4.511281940966827278e+03,4.815897318133395856e+03,4.655384501545625426e+03,4.227692204311756541e+03,4.458974249938226421e+03,4.716410141078994457e+03,4.747179371095819079e+03,4.326153740365597514e+03,4.696922962068337256e+03,4.249743485823814808e+03
4.515384504969071713e+03,4.822051164136760235e+03,4.661538347548989805e+03,4.237948614317364445e+03,4.455384506436262200e+03,4.723076807582639958e+03,4.755897319600586343e+03,4.334358868370083655e+03,4.695384500567497525e+03,4.250769126824377963e+03
4.519999889471594543e+03,4.824615266638160392e+03,4.671794757554598618e+03,4.254358870326338547e+03,4.452820403934861133e+03,4.731281935587126100e+03,4.761538345103671418e+03,4.338974252872607394e+03,4.694358859566935280e+03,4.250769126824377963e+03
4.510256299966266852e+03,4.818461420634796923e+03,4.666666552551793757e+03,4.250769126824377963e+03,4.458461429437944389e+03,4.723589628082920171e+03,4.754871678600027735e+03,4.336922970871484722e+03,4.694871680067216403e+03,4.251281947324656358e+03
4.504615274463183596e+03,4.812820395131712758e+03,4.656922963046465156e+03,4.236410152816524715e+03,4.457948608937663266e+03,4.711794756576471627e+03,4.749743473597222874e+03,4.328717842867001309e+03,4.694871680067216403e+03,4.245640921821570373e+03
4.507692197464864876e+03,4.814358856632553398e+03,4.655897322045906549e+03,4.233846050315121829e+03,4.447179378431775149e+03,4.712307577076751841e+03,4.748717832596660628e+03,4.314871689359427364e+03,4.691794757065534213e+03,4.237435793817085141e+03
4.505640915463742203e+03,4.812307574631433454e+03,4.652307578543943237e+03,4.237435793817085141e+03,4.443076814429532533e+03,4.716922961579274670e+03,4.747179371095819079e+03,4.307179381855220527e+03,4.687692193063288869e+03,4.230769127313439640e+03
4.506153735964023326e+03,4.810256292630310782e+03,4.651281937543381900e+03,4.234871691315683165e+03,4.451794762934297978e+03,4.717435782079553974e+03,4.746666550595537956e+03,4.315384509859708487e+03,4.689743475064413360e+03,4.228717845312316967e+03
4.513846043468231073e+03,4.816410138633675160e+03,4.659487065547868042e+03,4.232820409314561402e+03,4.455897326936542413e+03,4.719999884580957769e+03,4.750769114597783300e+03,4.329230663367280613e+03,4.695384500567497525e+03,4.238461434817645568e+03
4.510769120466547065e+03,4.822051164136760235e+03,4.654358860545064090e+03,4.237435793817085141e+03,4.452820403934861133e+03,4.720512705081237982e+03,4.751794755598344636e+03,4.328205022366720186e+03,4.698461423569181534e+03,4.247692203822693955e+03
4.504615274463183596e+03,4.816922959133957193e+03,4.644102450539455276e+03,4.245640921821570373e+03,4.453846044935421560e+03,4.720512705081237982e+03,4.750256294097502177e+03,4.325128099365036178e+03,4.699487064569741051e+03,4.248205024322974168e+03
4.511281940966827278e+03,4.813333215631992061e+03,4.656922963046465156e+03,4.251281947324656358e+03,4.458461429437944389e+03,4.727179371584883484e+03,4.756922960601148588e+03,4.333846047869803442e+03,4.703076808071704363e+03,4.248205024322974168e+03
4.512820402467668828e+03,4.820512702635919595e+03,4.666153732051513543e+03,4.244615280821010856e+03,4.457948608937663266e+03,4.729230653586004337e+03,4.760512704103110991e+03,4.334358868370083655e+03,4.703076808071704363e+03,4.246666562822131709e+03
4.509230658965706425e+03,4.825128087138441515e+03,4.654871681045344303e+03,4.238974255317925781e+03,4.455384506436262200e+03,4.718461423080116219e+03,4.751281935098061695e+03,4.324102458364476661e+03,4.696410141568057043e+03,4.242051178319609789e+03
4.511794761467108401e+03,4.824102446137881088e+03,4.652307578543943237e+03,4.241025537319048453e+03,4.458974249938226421e+03,4.716922961579274670e+03,4.745640909594977529e+03,4.322051176363353989e+03,4.697948603068900411e+03,4.243076819320169307e+03
4.513333222967948132e+03,4.820512702635919595e+03,4.657435783546745370e+03,4.237435793817085141e+03,4.458974249938226421e+03,4.726153730584321238e+03,4.750256294097502177e+03,4.327179381366157941e+03,4.702051167071143027e+03,4.248205024322974168e+03
4.508205017965145089e+03,4.817948600134516710e+03,4.653333219544503663e+03,4.231281947813718944e+03,4.452820403934861133e+03,4.724102448583200385e+03,4.750769114597783300e+03,4.327692201866438154e+03,4.697948603068900411e+03,4.245640921821570373e+03
4.505128094963463809e+03,4.818974241135079865e+03,4.648205014541698802e+03,4.232820409314561402e+03,4.448205019432337394e+03,4.714871679578152907e+03,4.747692191596099292e+03,4.321025535362793562e+03,4.696922962068337256e+03,4.240512716818766421e+03
4.506666556464304449e+03,4.816410138633675160e+03,4.648717835041978105e+03,4.234358870815402042e+03,4.450769121933737551e+03,4.712307577076751841e+03,4.746666550595537956e+03,4.314871689359427364e+03,4.702051167071143027e+03,4.240512716818766421e+03
4.508717838465425302e+03,4.811794754131152331e+03,4.650769117043100778e+03,4.229230665812599000e+03,4.453333224435142256e+03,4.716922961579274670e+03,4.747692191596099292e+03,4.316922971360550036e+03,4.699999885070020355e+03,4.245128101321291069e+03
4.509743479465986638e+03,4.817435779634236496e+03,4.650769117043100778e+03,4.232307588814281189e+03,4.451794762934297978e+03,4.718974243580396433e+03,4.750256294097502177e+03,4.324102458364476661e+03,4.695897321067776829e+03,4.248717844823253472e+03
4.507179376964585572e+03,4.823589625637601785e+03,4.649230655542260138e+03,4.237948614317364445e+03,4.454358865435701773e+03,4.718461423080116219e+03,4.751281935098061695e+03,4.328205022366720186e+03,4.696922962068337256e+03,4.244615280821010856e+03
4.509743479465986638e+03,4.816410138633675160e+03,4.649230655542260138e+03,4.243076819320169307e+03,4.457435788437383053e+03,4.719999884580957769e+03,4.751281935098061695e+03,4.327692201866438154e+03,4.695897321067776829e+03,4.245128101321291069e+03
4.514358863968510377e+03,4.812307574631433454e+03,4.651794758043663023e+03,4.248717844823253472e+03,4.455384506436262200e+03,4.721538346081798409e+03,4.750769114597783300e+03,4.325128099365036178e+03,4.694871680067216403e+03,4.251281947324656358e+03
4.512307581967388614e+03,4.814358856632553398e+03,4.653846040044782967e+03,4.245640921821570373e+03,4.455384506436262200e+03,4.724102448583200385e+03,4.754871678600027735e+03,4.326666560865877727e+03,4.698461423569181534e+03,4.249743485823814808e+03
4.512820402467668828e+03,4.814871677132835430e+03,4.661025527048709591e+03,4.246666562822131709e+03,4.456922967937104659e+03,4.731794756087407222e+03,4.762563986104231844e+03,4.334358868370083655e+03,4.701025526070581691e+03,4.250769126824377963e+03
4.512820402467668828e+03,4.814358856632553398e+03,4.667692193552355093e+03,4.256410152327460310e+03,4.457435788437383053e+03,4.735897320089649838e+03,4.767179370606755583e+03,4.342563996374570706e+03,4.701025526070581691e+03,4.262051177830546294e+03
4.511281940966827278e+03,4.812820395131712758e+03,4.666666552551793757e+03,4.264102459831668057e+03,4.462051172939908611e+03,4.735897320089649838e+03,4.767179370606755583e+03,4.352307585879896578e+03,4.701025526070581691e+03,4.266666562333068214e+03
4.516410145969632140e+03,4.813846036132273184e+03,4.670769116554036373e+03,4.268717844334191795e+03,4.462051172939908611e+03,4.734871679089089412e+03,4.766153729606195157e+03,4.359487072883824112e+03,4.703076808071704363e+03,4.260512716329703835e+03
4.523076812473276732e+03,4.819487061635359169e+03,4.679999885559084760e+03,4.267179382833349337e+03,4.458974249938226421e+03,4.737435781590490478e+03,4.772307575609561354e+03,4.357435790882702349e+03,4.704102449072265699e+03,4.256922972827739613e+03
4.524615273974118281e+03,4.823076805137321571e+03,4.683076808560767859e+03,4.266153741832788000e+03,4.473846044446357155e+03,4.747179371095819079e+03,4.782563985615167439e+03,4.358974252383542989e+03,4.702563987571423240e+03,4.263076818831104902e+03
4.524615273974118281e+03,4.817948600134516710e+03,4.685128090561887802e+03,4.267692203333629550e+03,4.476410146947759131e+03,4.749230653096939932e+03,4.783589626615727866e+03,4.363589636886067638e+03,4.702051167071143027e+03,4.265640921332507787e+03
4.520512709971875665e+03,4.816410138633675160e+03,4.686666552062729352e+03,4.265640921332507787e+03,4.461025531939347275e+03,4.744102448094136889e+03,4.778461421612924823e+03,4.364615277886628064e+03,4.704102449072265699e+03,4.264615280331947361e+03
4.522563991972996519e+03,4.819999882135638472e+03,4.692307577565813517e+03,4.266153741832788000e+03,4.466153736942151227e+03,4.749230653096939932e+03,4.784615267616289202e+03,4.372820405891115115e+03,4.705128090072825216e+03,4.267179382833349337e+03
4.531281940477763783e+03,4.814871677132835430e+03,4.703076808071704363e+03,4.273333228836714625e+03,4.479487069949440411e+03,4.748717832596660628e+03,4.789230652118813850e+03,4.377435790393637944e+03,4.703076808071704363e+03,4.269230664834471099e+03
4.528717837976361807e+03,4.810256292630310782e+03,4.701025526070581691e+03,4.270256305835032435e+03,4.475384505947200523e+03,4.737948602090771601e+03,4.781025524114326799e+03,4.371794764890555598e+03,4.701538346570861904e+03,4.271281946835592862e+03
4.526666555975239135e+03,4.821538343636480022e+03,4.699487064569741051e+03,4.275384510837836388e+03,4.471281941944955179e+03,4.745128089094698225e+03,4.787179370117692088e+03,4.377435790393637944e+03,4.702563987571423240e+03,4.277948613339238364e+03
4.529230658476641111e+03,4.832307574142369049e+03,4.705640910573106339e+03,4.291794766846810489e+03,4.475384505947200523e+03,4.756410140100865647e+03,4.796410139122740475e+03,4.380512713395320134e+03,4.701538346570861904e+03,4.277435792838957241e+03
4.526153735474960740e+03,4.822051164136760235e+03,4.695897321067776829e+03,4.277948613339238364e+03,4.474871685446919400e+03,4.746666550595537956e+03,4.788205011118252514e+03,4.367692200888311163e+03,4.698974244069459928e+03,4.265128100832228483e+03
4.521025530472156788e+03,4.817435779634236496e+03,4.683076808560767859e+03,4.262563998330825598e+03,4.475897326447478008e+03,4.745128089094698225e+03,4.786666549617412784e+03,4.368717841888870680e+03,4.701538346570861904e+03,4.263589639331385115e+03
4.521538350972436092e+03,4.826153728139003761e+03,4.690256295564693573e+03,4.278974254339798790e+03,4.477948608448600680e+03,4.761025524603392114e+03,4.799487062124420845e+03,4.386666559398686331e+03,4.703589628571982757e+03,4.269230664834471099e+03
4.521538350972436092e+03,4.825640907638722638e+03,4.693333218566374853e+03,4.285128100343164988e+03,4.474871685446919400e+03,4.766153729606195157e+03,4.800512703124984000e+03,4.392307584901770497e+03,4.703589628571982757e+03,4.263589639331385115e+03
4.522051171472716305e+03,4.821025523136199809e+03,4.685128090561887802e+03,4.275897331338117510e+03,4.476922967448038435e+03,4.762563986104231844e+03,4.795897318622458442e+03,4.391794764401490283e+03,4.705128090072825216e+03,4.265640921332507787e+03
4.525640914974679617e+03,4.819999882135638472e+03,4.683589629061047162e+03,4.276922972338676118e+03,4.476410146947759131e+03,4.758974242602270351e+03,4.798461421123861328e+03,4.386666559398686331e+03,4.701538346570861904e+03,4.273846049336994838e+03
4.524615273974118281e+03,4.814871677132835430e+03,4.686666552062729352e+03,4.277948613339238364e+03,4.473333223946076032e+03,4.752307576098623940e+03,4.793846036621337589e+03,4.374358867391956665e+03,4.695897321067776829e+03,4.269743485334750403e+03
4.523076812473276732e+03,4.810769113130591904e+03,4.689743475064413360e+03,4.276410151838396814e+03,4.475897326447478008e+03,4.749743473597222874e+03,4.786666549617412784e+03,4.371794764890555598e+03,4.702051167071143027e+03,4.263076818831104902e+03
4.526153735474960740e+03,4.812820395131712758e+03,4.690256295564693573e+03,4.276922972338676118e+03,4.474871685446919400e+03,4.750769114597783300e+03,4.784102447116009898e+03,4.372307585390834902e+03,4.705128090072825216e+03,4.263589639331385115e+03
4.528717837976361807e+03,4.816410138633675160e+03,4.687179372563010475e+03,4.271281946835592862e+03,4.471794762445235392e+03,4.749230653096939932e+03,4.781025524114326799e+03,4.365128098386909187e+03,4.698461423569181534e+03,4.269230664834471099e+03
4.526666555975239135e+03,4.821025523136199809e+03,4.690256295564693573e+03,4.276410151838396814e+03,4.483589633951685755e+03,4.752820396598904154e+03,4.786666549617412784e+03,4.368717841888870680e+03,4.698974244069459928e+03,4.280512715840639430e+03
4.525128094474398495e+03,4.823076805137321571e+03,4.693333218566374853e+03,4.291794766846810489e+03,4.490769120955609651e+03,4.766666550106475370e+03,4.797948600623582024e+03,4.383076815896723019e+03,4.704102449072265699e+03,4.289230664345407604e+03
4.524102453473838068e+03,4.822563984637039539e+03,4.690256295564693573e+03,4.289743484845688727e+03,4.479999890449721534e+03,4.769743473108156650e+03,4.799999882624701968e+03,4.385128097897844782e+03,4.703076808071704363e+03,4.283589638842322529e+03
4.521025530472156788e+03,4.821025523136199809e+03,4.683076808560767859e+03,4.277948613339238364e+03,4.474358864946636459e+03,4.758974242602270351e+03,4.791794754620214917e+03,4.375384508392517091e+03,4.702051167071143027e+03,4.278974254339798790e+03
4.523589632973557855e+03,4.813846036132273184e+03,4.683076808560767859e+03,4.280512715840639430e+03,4.476922967448038435e+03,4.749743473597222874e+03,4.784102447116009898e+03,4.370256303389712230e+03,4.702563987571423240e+03,4.278974254339798790e+03
4.522051171472716305e+03,4.810769113130591904e+03,4.686666552062729352e+03,4.281538356841200766e+03,4.473333223946076032e+03,4.750769114597783300e+03,4.783589626615727866e+03,4.368717841888870680e+03,4.701538346570861904e+03,4.268205023833909763e+03
4.516922966469913263e+03,4.811281933630871208e+03,4.682563988060486736e+03,4.260512716329703835e+03,4.473846044446357155e+03,4.752820396598904154e+03,4.783589626615727866e+03,4.366666559887749827e+03,4.702051167071143027e+03,4.260512716329703835e+03
4.523589632973557855e+03,4.808205010629190838e+03,4.676410142057122357e+03,4.253333229325778120e+03,4.478461428948880894e+03,4.752307576098623940e+03,4.782051165114888136e+03,4.365128098386909187e+03,4.702051167071143027e+03,4.270256305835032435e+03
4.530769119977484479e+03,4.816922959133957193e+03,4.682051167560207432e+03,4.284102459342601833e+03,4.475897326447478008e+03,4.754358858099745703e+03,4.789230652118813850e+03,4.372820405891115115e+03,4.701538346570861904e+03,4.279487074840079913e+03
4.521025530472156788e+03,4.824615266638160392e+03,4.683076808560767859e+03,4.291281946346527548e+03,4.475384505947200523e+03,4.754871678600027735e+03,4.793333216121057376e+03,4.380512713395320134e+03,4.702051167071143027e+03,4.279487074840079913e+03
4.513846043468231073e+03,4.808717831129468323e+03,4.675897321556840325e+03,4.261025536829984048e+03,4.473846044446357155e+03,4.749743473597222874e+03,4.782563985615167439e+03,4.371794764890555598e+03,4.701025526070581691e+03,4.276410151838396814e+03
4.521025530472156788e+03,4.802051164625823731e+03,4.679487065058804546e+03,4.256410152327460310e+03,4.471281941944955179e+03,4.750256294097502177e+03,4.778461421612924823e+03,4.366666559887749827e+03,4.701538346570861904e+03,4.270769126335310830e+03
4.528717837976361807e+03,4.814871677132835430e+03,4.685640911062170744e+03,4.271794767335873075e+03,4.473846044446357155e+03,4.753333217099184367e+03,4.784102447116009898e+03,4.370256303389712230e+03,4.704102449072265699e+03,4.267692203333629550e+03
4.529743478976922233e+03,4.813846036132273184e+03,4.688205013563571811e+03,4.270769126335310830e+03,4.475384505947200523e+03,4.748717832596660628e+03,4.783076806115449472e+03,4.371281944390271747e+03,4.703589628571982757e+03,4.272307587836154198e+03
4.524615273974118281e+03,4.810256292630310782e+03,4.690769116064972877e+03,4.262563998330825598e+03,4.475897326447478008e+03,4.753333217099184367e+03,4.782051165114888136e+03,4.374871687892237787e+03,4.702563987571423240e+03,4.277435792838957241e+03
4.519487068971314329e+03,4.822051164136760235e+03,4.686666552062729352e+03,4.262563998330825598e+03,4.477435787948320467e+03,4.764615268105354517e+03,4.783589626615727866e+03,4.374358867391956665e+03,4.701538346570861904e+03,4.273846049336994838e+03
4.524102453473838068e+03,4.822563984637039539e+03,4.685640911062170744e+03,4.272307587836154198e+03,4.477948608448600680e+03,4.757435781101426983e+03,4.779999883113766373e+03,4.361025534384665661e+03,4.697948603068900411e+03,4.265640921332507787e+03
4.528717837976361807e+03,4.816410138633675160e+03,4.692820398066095549e+03,4.280512715840639430e+03,4.473333223946076032e+03,4.740512704592173577e+03,4.773333216610120871e+03,4.349230662878216208e+03,4.695384500567497525e+03,4.261538357330263352e+03
4.522563991972996519e+03,4.824615266638160392e+03,4.685640911062170744e+03,4.270769126335310830e+03,4.470256300944392933e+03,4.737948602090771601e+03,4.768205011607316010e+03,4.347179380877093536e+03,4.694871680067216403e+03,4.263589639331385115e+03
4.518461427970752084e+03,4.830769112641527499e+03,4.674358860056000594e+03,4.258974254828863195e+03,4.473846044446357155e+03,4.744102448094136889e+03,4.767179370606755583e+03,4.347179380877093536e+03,4.694871680067216403e+03,4.264615280331947361e+03
4.525640914974679617e+03,4.821538343636480022e+03,4.681025526559646096e+03,4.267179382833349337e+03,4.476922967448038435e+03,4.739999884091892454e+03,4.769230652607878255e+03,4.349230662878216208e+03,4.696922962068337256e+03,4.262051177830546294e+03
4.524615273974118281e+03,4.819999882135638472e+03,4.684615270061609408e+03,4.278461433839518577e+03,4.472820403445796728e+03,4.732307576587687436e+03,4.768717832107597133e+03,4.348205021877654872e+03,4.696410141568057043e+03,4.260512716329703835e+03
4.521025530472156788e+03,4.831281933141807713e+03,4.684102449561328285e+03,4.281538356841200766e+03,4.468717839443552293e+03,4.737948602090771601e+03,4.774358857610681298e+03,4.351794765379617274e+03,4.695897321067776829e+03,4.261538357330263352e+03
4.524615273974118281e+03,4.831281933141807713e+03,4.689230654564132237e+03,4.271794767335873075e+03,4.473846044446357155e+03,4.752307576098623940e+03,4.784615267616289202e+03,4.363589636886067638e+03,4.701538346570861904e+03,4.268205023833909763e+03
4.523076812473276732e+03,4.827179369139565097e+03,4.684102449561328285e+03,4.262051177830546294e+03,4.476922967448038435e+03,4.745128089094698225e+03,4.775384498611242634e+03,4.358461431883264595e+03,4.701025526070581691e+03,4.269230664834471099e+03
4.523076812473276732e+03,4.830256292141247286e+03,4.682051167560207432e+03,4.279487074840079913e+03,4.471794762445235392e+03,4.730769115086846796e+03,4.763589627104791361e+03,4.346153739876533109e+03,4.693846039066656886e+03,4.264615280331947361e+03
4.533846042979164849e+03,4.832307574142369049e+03,4.698974244069459928e+03,4.297948612850174868e+03,4.471281941944955179e+03,4.741025525092455609e+03,4.774871678110961511e+03,4.351794765379617274e+03,4.695897321067776829e+03,4.265128100832228483e+03
4.533846042979164849e+03,4.828717830640405737e+03,4.700512705570300568e+03,4.285128100343164988e+03,4.474358864946636459e+03,4.748717832596660628e+03,4.785128088116569415e+03,4.359999893384102506e+03,4.701025526070581691e+03,4.267692203333629550e+03
4.520512709971875665e+03,4.827692189639845310e+03,4.683076808560767859e+03,4.264102459831668057e+03,4.472820403445796728e+03,4.740512704592173577e+03,4.776410139611803970e+03,4.357948611382983472e+03,4.697948603068900411e+03,4.266153741832788000e+03
4.515384504969071713e+03,4.831281933141807713e+03,4.675897321556840325e+03,4.259487075329143408e+03,4.471794762445235392e+03,4.736922961090211174e+03,4.766153729606195157e+03,4.350769124379056848e+03,4.694871680067216403e+03,4.265640921332507787e+03
4.521538350972436092e+03,4.826666548639284883e+03,4.678974244558524333e+03,4.258974254828863195e+03,4.470769121444674056e+03,4.736410140589932780e+03,4.766153729606195157e+03,4.344615278375692469e+03,4.697948603068900411e+03,4.265128100832228483e+03
4.525640914974679617e+03,4.823589625637601785e+03,4.682563988060486736e+03,4.262051177830546294e+03,4.466153736942151227e+03,4.732307576587687436e+03,4.767179370606755583e+03,4.347692201377375568e+03,4.702051167071143027e+03,4.263589639331385115e+03
4.521538350972436092e+03,4.834358856143488993e+03,4.681025526559646096e+03,4.267692203333629550e+03,4.464615275441309677e+03,4.731794756087407222e+03,4.766153729606195157e+03,4.350256303878776635e+03,4.702051167071143027e+03,4.264615280331947361e+03
4.514871684468791500e+03,4.838461420145732518e+03,4.670256296053756159e+03,4.261025536829984048e+03,4.465128095941589891e+03,4.732820397087968558e+03,4.763076806604512058e+03,4.343076816874850010e+03,4.700512705570300568e+03,4.264615280331947361e+03
4.526666555975239135e+03,4.832820394642649262e+03,4.671281937054317495e+03,4.257948613828300950e+03,4.463076813940466309e+03,4.731281935587126100e+03,4.763589627104791361e+03,4.345128098875972682e+03,4.702051167071143027e+03,4.264102459831668057e+03
4.541538350483373506e+03,4.836922958644892788e+03,4.687692193063288869e+03,4.265640921332507787e+03,4.462051172939908611e+03,4.730769115086846796e+03,4.767179370606755583e+03,4.352307585879896578e+03,4.700512705570300568e+03,4.264102459831668057e+03
4.540512709482810351e+03,4.841538343147416526e+03,4.691794757065534213e+03,4.266666562333068214e+03,4.461025531939347275e+03,4.729743474086285460e+03,4.764102447605073394e+03,4.342051175874290493e+03,4.691794757065534213e+03,4.261538357330263352e+03
4.543589632484494359e+03,4.837435779145173001e+03,4.687179372563010475e+03,4.266153741832788000e+03,4.459487070438506635e+03,4.726666551084601451e+03,4.759487063102550565e+03,4.332307586368961893e+03,4.689230654564132237e+03,4.260512716329703835e+03
4.554358862990383386e+03,4.842051163647696740e+03,4.692820398066095549e+03,4.269743485334750403e+03,4.461538352439628397e+03,4.723076807582639958e+03,4.761025524603392114e+03,4.337435791371767664e+03,4.694358859566935280e+03,4.260512716329703835e+03
4.557435785992064666e+03,4.841538343147416526e+03,4.701538346570861904e+03,4.263589639331385115e+03,4.464102454941030373e+03,4.727179371584883484e+03,4.764102447605073394e+03,4.341538355374010280e+03,4.696410141568057043e+03,4.261025536829984048e+03
4.554358862990383386e+03,4.833333215142930385e+03,4.698461423569181534e+03,4.260512716329703835e+03,4.463076813940466309e+03,4.730256294586565673e+03,4.765128088605634730e+03,4.341538355374010280e+03,4.692820398066095549e+03,4.259999895829424531e+03
4.549230657987579434e+03,4.838974240646012731e+03,4.690256295564693573e+03,4.277948613339238364e+03,4.460512711439066152e+03,4.727179371584883484e+03,4.763076806604512058e+03,4.337948611872046058e+03,4.690256295564693573e+03,4.256922972827739613e+03
4.540512709482810351e+03,4.843589625148538289e+03,4.681538347059925400e+03,4.279999895340359217e+03,4.456410147436823536e+03,4.722563987082361564e+03,4.754358858099745703e+03,4.329230663367280613e+03,4.688717834063852024e+03,4.251281947324656358e+03
4.531794760978043996e+03,4.828717830640405737e+03,4.669743475553475946e+03,4.250256306324095931e+03,4.449230660432896912e+03,4.709230654075069651e+03,4.736410140589932780e+03,4.312820407358306511e+03,4.686153731562450957e+03,4.238974255317925781e+03
4.530256299477204266e+03,4.814871677132835430e+03,4.665640911551233330e+03,4.232307588814281189e+03,4.442051173428972106e+03,4.686153731562450957e+03,4.722563987082361564e+03,4.297948612850174868e+03,4.684102449561328285e+03,4.228205024812037664e+03
4.526666555975239135e+03,4.819487061635359169e+03,4.664102450050392690e+03,4.234358870815402042e+03,4.436410147925887941e+03,4.676410142057122357e+03,4.720512705081237982e+03,4.295384510348771983e+03,4.685128090561887802e+03,4.232307588814281189e+03
4.513333222967948132e+03,4.824102446137881088e+03,4.647692194041417679e+03,4.228717845312316967e+03,4.432820404423923719e+03,4.678974244558524333e+03,4.719999884580957769e+03,4.291794766846810489e+03,4.688205013563571811e+03,4.234358870815402042e+03
4.506153735964023326e+03,4.816922959133957193e+03,4.632307579033005823e+03,4.214358871304464628e+03,4.433846045424484146e+03,4.675384501056561021e+03,4.712820397577030235e+03,4.283076818342042316e+03,4.687179372563010475e+03,4.225640922310637507e+03
4.511281940966827278e+03,4.812820395131712758e+03,4.637435784035809775e+03,4.214358871304464628e+03,4.437948609426727671e+03,4.679487065058804546e+03,4.712307577076751841e+03,4.286153741343724505e+03,4.684102449561328285e+03,4.224102460809793229e+03
4.504615274463183596e+03,4.814871677132835430e+03,4.634358861034128495e+03,4.212820409803624898e+03,4.432820404423923719e+03,4.679487065058804546e+03,4.711794756576471627e+03,4.287179382344284932e+03,4.681538347059925400e+03,4.223076819809233712e+03
4.476410146947759131e+03,4.802051164625823731e+03,4.602563990016742537e+03,4.181025538786238940e+03,4.408717840910744599e+03,4.653846040044782967e+03,4.687179372563010475e+03,4.255897331827180096e+03,4.674871680556281717e+03,4.201025538297176354e+03
4.445640916930935418e+03,4.772820396109840658e+03,4.557948606492344879e+03,4.132820411759879789e+03,4.370769123889994262e+03,4.615897323024033540e+03,4.641025527537772177e+03,4.199487076796333895e+03,4.661025527048709591e+03,4.156410154772779606e+03
4.407692199910183263e+03,4.749230653096939932e+03,4.492307582456451200e+03,4.072307592726790972e+03,4.325128099365036178e+03,4.564102452495710168e+03,4.580512708504683360e+03,4.133333232260160003e+03,4.645128091540016612e+03,4.101538361242774954e+03
4.361538354884945875e+03,4.723589628082920171e+03,4.410769122911866361e+03,3.986153748679681030e+03,4.274871690337556174e+03,4.485128095452525486e+03,4.504615274463183596e+03,4.047179388213049606e+03,4.626153733029641444e+03,4.045640926712207602e+03
4.331281945368402376e+03,4.690256295564693573e+03,4.344615278375692469e+03,3.906666571136217044e+03,4.225128101810355474e+03,4.404615276908500164e+03,4.424102455919156455e+03,3.943589647156405135e+03,4.600512708015619864e+03,3.990256312681922736e+03
4.308205022855782772e+03,4.665128091050952207e+03,4.292307587347089793e+03,3.861538367111540083e+03,4.186666564289324924e+03,4.352307585879896578e+03,4.359999893384102506e+03,3.850256316105369024e+03,4.581025529004965392e+03,3.933846057651076990e+03
4.270256305835032435e+03,4.651281937543381900e+03,4.232307588814281189e+03,3.818461445087983975e+03,4.158974257274182492e+03,4.311281945857464962e+03,4.317435791860832069e+03,3.799999907077889020e+03,4.582051170005524000e+03,3.890769135627522246e+03
4.242051178319609789e+03,4.645640912040296826e+03,4.178461436284836964e+03,3.762564010557418896e+03,4.134871693761000643e+03,4.274871690337556174e+03,4.284102459342601833e+03,3.773846061563588592e+03,4.579999888004403147e+03,3.870769136116587561e+03
4.237948614317364445e+03,4.642051168538335332e+03,4.144615283266330152e+03,3.729743498539471602e+03,4.119487078752588786e+03,4.249230665323535504e+03,4.246666562822131709e+03,3.722051191035265219e+03,4.560512708993747765e+03,3.851281957105931724e+03
4.235897332316242682e+03,4.637948604536091807e+03,4.121025540253430336e+03,3.712307601529937983e+03,4.111281950748102645e+03,4.221538358308392162e+03,4.211794768803065381e+03,3.663076833503017042e+03,4.547179375986456762e+03,3.823076829590507714e+03
4.230256306813159426e+03,4.629743476531602937e+03,4.104102463744176930e+03,3.689230679017318835e+03,4.097948617740811642e+03,4.198461435795773468e+03,4.192820410292687484e+03,3.644615295492922996e+03,4.552307580989259804e+03,3.802051189079011237e+03
4.226153742810915901e+03,4.618974246025713910e+03,4.090256310236604804e+03,3.677435807510870291e+03,4.086666566734642402e+03,4.190256307791286417e+03,4.184102461787922039e+03,3.650769141496287830e+03,4.557435785992064666e+03,3.795384522575366645e+03
4.215897332805307087e+03,4.616410143524313753e+03,4.070769131225948968e+03,3.675384525509747618e+03,4.087692207735203283e+03,4.189230666790725991e+03,4.178461436284836964e+03,3.640512731490680380e+03,4.553846042490102263e+03,3.791281958573120846e+03
4.202563999798016084e+03,4.622563989527679041e+03,4.051281952215293131e+03,3.657948628500213545e+03,4.085640925734081520e+03,4.180512718285958726e+03,4.168205026279229060e+03,3.617948629478340990e+03,4.549230657987579434e+03,3.778461446066111876e+03
4.202051179297735871e+03,4.622563989527679041e+03,4.043076824210806990e+03,3.632307603486193329e+03,4.081025541231557781e+03,4.179487077285397390e+03,4.159487077774461795e+03,3.610769142474415730e+03,4.549743478487858738e+03,3.765128113058820873e+03
4.210256307302222922e+03,4.620512707526557278e+03,4.044102465211366507e+03,3.634358885487314637e+03,4.085128105233801307e+03,4.189743487291007114e+03,4.164102462276986444e+03,3.617948629478340990e+03,4.553333221989822050e+03,3.766666574559661058e+03
4.212307589303344685e+03,4.629230656031324543e+03,4.041025542209683408e+03,3.651281961996569407e+03,4.091794771737447718e+03,4.187692205289884441e+03,4.166153744278107297e+03,3.621025552480024544e+03,4.552820401489541837e+03,3.778974266566391179e+03
4.216410153305588210e+03,4.633333220033567159e+03,4.046153747212488724e+03,3.653333243997689351e+03,4.095897335739689424e+03,4.181538359286517334e+03,4.163589641776704411e+03,3.621025552480024544e+03,4.551281939988700287e+03,3.788717856071720234e+03
