4.487692197953929281e+03,4.440512711928131466e+03,4.399487071905697121e+03,3.506153760417210378e+03,3.816922983587142880e+03,4.294358869348212465e+03,4.127179386256795624e+03,3.990769133182203404e+03,4.345128098875972682e+03,3.658974269500774881e+03
4.484102454451966878e+03,4.427692199421120677e+03,4.393333225902332742e+03,3.500512734914124849e+03,3.791794779073403333e+03,4.291794766846810489e+03,4.118461437752028360e+03,3.983589646178278599e+03,4.334358868370083655e+03,3.641538372491239443e+03
4.486153736453086822e+03,4.444615275930374082e+03,4.395897328403733809e+03,3.504615298916369738e+03,3.810256317083497379e+03,4.296922971849614441e+03,4.123076822254552098e+03,3.992307594683046318e+03,4.349230662878216208e+03,3.658974269500774881e+03
4.488717838954489707e+03,4.465128095941589891e+03,4.408717840910744599e+03,3.515384529422258311e+03,3.844102470102003736e+03,4.315897330359987791e+03,4.125640924755952256e+03,4.014358876195103676e+03,4.379999892895039920e+03,3.694871704520404364e+03
4.487179377453647248e+03,4.468717839443552293e+03,4.414358866413830583e+03,3.513846067921417216e+03,3.849230675104809052e+03,4.325128099365036178e+03,4.115897335250625474e+03,4.021025542698749177e+03,4.396922969404295145e+03,3.709230678528255794e+03
4.483076813451404632e+03,4.471281941944955179e+03,4.411794763912425879e+03,3.512307606420576121e+03,3.847179393103687744e+03,4.317435791860832069e+03,4.107692207246138423e+03,4.011794773693701245e+03,4.390769123400928038e+03,3.699487089022927648e+03
4.482051172450844206e+03,4.472307582945514696e+03,4.409743481911305935e+03,3.514358888421696520e+03,3.841025547100322910e+03,4.312820407358306511e+03,4.105640925245017570e+03,4.002564004688654222e+03,4.382051174896163502e+03,3.687179397016197072e+03
4.484102454451966878e+03,4.459999890938785029e+03,4.408205020410463476e+03,3.511281965420013876e+03,3.824102470591068595e+03,4.314871689359427364e+03,4.100512720242213618e+03,3.999999902187252246e+03,4.384615277397563659e+03,3.683076833013954911e+03
4.484102454451966878e+03,4.446666557931494026e+03,4.407692199910183263e+03,3.514358888421696520e+03,3.811281958084058260e+03,4.318461432861391586e+03,4.092820412738007235e+03,3.999487081686972033e+03,4.388205020899527881e+03,3.679999910012272267e+03
4.486153736453086822e+03,4.449230660432896912e+03,4.412307584412707001e+03,3.527179400928707310e+03,3.809743496583216256e+03,4.323076817363913506e+03,4.095384515239411030e+03,3.997948620186130938e+03,4.390256302900648734e+03,3.671281961507504548e+03
4.489743479955049224e+03,4.458974249938226421e+03,4.412820404912987215e+03,3.526153759928146428e+03,3.821538368089667074e+03,4.318461432861391586e+03,4.098461438241091855e+03,3.995897338185008721e+03,4.388205020899527881e+03,3.668205038505822813e+03
4.485128095452525486e+03,4.458461429437944389e+03,4.399999892405977334e+03,3.510769144919734117e+03,3.831281957594995220e+03,4.309743484356623412e+03,4.088717848735764619e+03,3.989230671681363219e+03,4.379999892895039920e+03,3.677948628011150959e+03
4.478461428948880894e+03,4.453333224435142256e+03,4.393846046402612046e+03,3.507179401417771260e+03,3.834871701096956713e+03,4.305640920354379887e+03,4.085640925734081520e+03,3.986153748679681030e+03,4.381538354395880560e+03,3.689230679017318835e+03
4.481025531450281960e+03,4.456922967937104659e+03,4.398461430905135785e+03,3.508205042418332141e+03,3.851281957105931724e+03,4.300512715351576844e+03,4.087692207735203283e+03,3.988205030680801428e+03,4.388205020899527881e+03,3.692307602019001024e+03
4.479999890449721534e+03,4.458974249938226421e+03,4.397948610404856481e+03,3.507692221918051473e+03,3.863589649112660481e+03,4.303076817852977911e+03,4.083076823232679999e+03,3.992307594683046318e+03,4.389230661900088307e+03,3.701025550523768743e+03
4.473846044446357155e+03,4.462051172939908611e+03,4.399487071905697121e+03,3.517435811423380073e+03,3.858461444109856984e+03,4.319999894362233135e+03,4.090769130736885927e+03,4.000512722687532914e+03,4.397435789904576268e+03,3.720512729534424579e+03
4.480512710950002656e+03,4.472820403445796728e+03,4.408205020410463476e+03,3.525128118927585092e+03,3.858461444109856984e+03,4.331281945368402376e+03,4.106153745745297783e+03,4.005128107190055744e+03,4.412307584412707001e+03,3.735897344542836436e+03
4.488717838954489707e+03,4.475384505947200523e+03,4.414358866413830583e+03,3.525128118927585092e+03,3.867692213114906281e+03,4.329743483867559917e+03,4.107692207246138423e+03,4.006666568690895929e+03,4.421538353417754479e+03,3.736922985543398227e+03
4.481025531450281960e+03,4.479999890449721534e+03,4.418461430416072290e+03,3.527692221428987978e+03,3.865640931113782699e+03,4.338461432372327181e+03,4.103589643243896717e+03,4.017435799196785865e+03,4.432820404423923719e+03,3.738974267544519535e+03
4.480512710950002656e+03,4.492307582456451200e+03,4.422563994418315815e+03,3.529230682929829072e+03,3.859487085110417866e+03,4.353333226880457914e+03,4.108205027746419546e+03,4.026666568201834707e+03,4.441538352928690983e+03,3.752820421052090751e+03
4.490256300455328528e+03,4.494358864457573873e+03,4.422051173918034692e+03,3.531794785431231503e+03,3.870769136116587561e+03,4.352307585879896578e+03,4.111281950748102645e+03,4.021025542698749177e+03,4.438974250427289007e+03,3.755897344053772940e+03
4.490256300455328528e+03,4.491794761956172806e+03,4.418974250916353412e+03,3.538974272435156763e+03,3.902564007133972154e+03,4.338974252872607394e+03,4.108717848246701578e+03,4.021025542698749177e+03,4.438461429927008794e+03,3.748717857049848135e+03
4.486153736453086822e+03,4.493333223457013446e+03,4.416410148414949617e+03,3.543076836437400289e+03,3.922564006644908659e+03,4.337948611872046058e+03,4.112307591748663981e+03,4.031794773204638204e+03,4.448205019432337394e+03,3.758461446555175371e+03
4.487692197953929281e+03,4.488717838954489707e+03,4.414871686914108977e+03,3.536410169933754787e+03,3.897435802131169112e+03,4.351794765379617274e+03,4.122051181253990762e+03,4.038461439708282796e+03,4.461025531939347275e+03,3.766666574559661058e+03
4.488205018454208584e+03,4.485640915952807518e+03,4.415384507414390100e+03,3.533846067432352356e+03,3.873846059118268386e+03,4.359487072883824112e+03,4.125640924755952256e+03,4.034358875706039726e+03,4.459999890938785029e+03,3.763076831057699565e+03
4.486666556953367945e+03,4.487692197953929281e+03,4.416410148414949617e+03,3.535897349433474574e+03,3.886666571625280085e+03,4.358461431883264595e+03,4.122051181253990762e+03,4.027179388702113101e+03,4.442563993929252320e+03,3.768717856560784185e+03
4.487179377453647248e+03,4.482051172450844206e+03,4.415897327914670313e+03,3.538461451934876095e+03,3.897948622631449325e+03,4.362051175385226088e+03,4.119999899252869909e+03,4.029743491203515987e+03,4.440512711928131466e+03,3.772820420563025891e+03
4.487692197953929281e+03,4.472820403445796728e+03,4.414871686914108977e+03,3.541025554436278526e+03,3.899999904632570633e+03,4.359999893384102506e+03,4.115897335250625474e+03,4.034358875706039726e+03,4.457948608937663266e+03,3.764615292558540204e+03
4.485640915952807518e+03,4.471794762445235392e+03,4.408205020410463476e+03,3.536922990434035910e+03,3.911794776139020541e+03,4.348717842377935085e+03,4.110256309747540399e+03,4.028717850202956470e+03,4.463589634440749251e+03,3.764102472058260901e+03
4.483076813451404632e+03,4.478974249449161107e+03,4.408717840910744599e+03,3.537948631434595427e+03,3.907692212136776561e+03,4.352820406380179520e+03,4.115897335250625474e+03,4.027179388702113101e+03,4.457435788437383053e+03,3.779487087066672302e+03
4.486153736453086822e+03,4.500512710460939161e+03,4.422563994418315815e+03,3.549743502941045335e+03,3.899487084132289056e+03,4.369230662389150893e+03,4.124615283755392738e+03,4.034871696206320394e+03,4.462563993440189734e+03,3.790256317572560420e+03
4.489743479955049224e+03,4.524102453473838068e+03,4.425640917419998004e+03,3.553333246443008193e+03,3.918461442642666498e+03,4.366666559887749827e+03,4.120512719753150122e+03,4.035897337206879911e+03,4.472820403445796728e+03,3.784615292069477618e+03
4.487692197953929281e+03,4.535897324980287522e+03,4.422563994418315815e+03,3.553333246443008193e+03,3.932820416650517927e+03,4.356410149882141923e+03,4.117435796751467933e+03,4.034358875706039726e+03,4.471794762445235392e+03,3.774358882063868805e+03
4.486666556953367945e+03,4.562051170494588405e+03,4.436410147925887941e+03,3.568717861451421868e+03,3.927692211647713066e+03,4.371794764890555598e+03,4.133333232260160003e+03,4.044102465211366507e+03,4.468717839443552293e+03,3.786153753570318713e+03
4.489230659454770830e+03,4.601025528515900987e+03,4.450769121933737551e+03,3.580512732957870867e+03,3.942051185655565405e+03,4.388717841399809004e+03,4.147692206268013251e+03,4.054358875216976230e+03,4.482051172450844206e+03,3.814358881085740450e+03
4.489230659454770830e+03,4.617435784524873270e+03,4.447692198932055362e+03,3.581025553458151535e+03,3.959999903165378782e+03,4.380512713395320134e+03,4.139999898763805504e+03,4.054871695717255534e+03,4.490256300455328528e+03,3.816410163086863577e+03
4.488205018454208584e+03,4.625128092029080108e+03,4.450769121933737551e+03,3.595384527466003874e+03,3.962564005666782577e+03,4.375384508392517091e+03,4.130256309258478723e+03,4.058461439219219756e+03,4.488205018454208584e+03,3.803589650579852332e+03
4.487179377453647248e+03,4.649743476042540351e+03,4.469743480444113629e+03,3.609230680973574636e+03,3.970256313170988051e+03,4.388717841399809004e+03,4.142051180764927267e+03,4.070769131225948968e+03,4.501025530961218465e+03,3.816410163086863577e+03
4.488205018454208584e+03,4.664102450050392690e+03,4.476410146947759131e+03,3.608205039973012845e+03,3.975384518173792458e+03,4.396922969404295145e+03,4.156410154772779606e+03,4.078461438730156260e+03,4.513846043468231073e+03,3.838974265099200238e+03
4.489230659454770830e+03,4.656410142546185853e+03,4.463589634440749251e+03,3.607179398972453328e+03,3.971794774671828691e+03,4.390769123400928038e+03,4.147692206268013251e+03,4.076922977229314256e+03,4.506153735964023326e+03,3.834358880596677409e+03
4.488205018454208584e+03,4.648717835041978105e+03,4.455897326936542413e+03,3.607692219472732177e+03,3.983589646178278599e+03,4.388205020899527881e+03,4.134871693761000643e+03,4.074871695228193403e+03,4.509230658965706425e+03,3.815897342586584273e+03
4.488717838954489707e+03,4.641025527537772177e+03,4.460512711439066152e+03,3.608205039973012845e+03,3.995384517684729417e+03,4.396922969404295145e+03,4.137435796262404438e+03,4.076922977229314256e+03,4.521025530472156788e+03,3.823076829590507714e+03
4.489743479955049224e+03,4.626153733029641444e+03,4.457948608937663266e+03,3.607692219472732177e+03,3.984102466678559722e+03,4.400512712906258457e+03,4.141025539764367750e+03,4.076410156729032678e+03,4.510256299966266852e+03,3.838974265099200238e+03
4.489230659454770830e+03,4.611794759021789105e+03,4.443589634929812746e+03,3.599999911968526703e+03,3.974871697673510880e+03,4.396922969404295145e+03,4.138974257763245078e+03,4.071281951726230091e+03,4.505640915463742203e+03,3.824102470591068595e+03
4.489230659454770830e+03,4.614358861523190171e+03,4.441538352928690983e+03,3.605128116971331565e+03,3.997948620186130938e+03,4.402563994907379310e+03,4.151794770270255867e+03,4.071794772226509394e+03,4.518461427970752084e+03,3.813333240085180478e+03
4.489743479955049224e+03,4.629230656031324543e+03,4.452820403934861133e+03,3.620512731979743876e+03,4.025128106700991793e+03,4.417948609915792076e+03,4.177948615784555841e+03,4.082564002732399786e+03,4.522563991972996519e+03,3.843076829101445128e+03
4.489743479955049224e+03,4.630769117532165183e+03,4.461025531939347275e+03,3.619999911479462753e+03,4.015384517195664557e+03,4.438461429927008794e+03,4.197435794795212132e+03,4.096922976740251215e+03,4.532820401978604423e+03,3.876922982119951484e+03
4.489743479955049224e+03,4.624615271528799894e+03,4.458974249938226421e+03,3.617948629478340990e+03,4.025128106700991793e+03,4.446153737431214722e+03,4.201538358797455658e+03,4.107179386745860029e+03,4.556922965491784453e+03,3.887179392125560298e+03
4.489743479955049224e+03,4.638974245536651324e+03,4.456922967937104659e+03,3.634358885487314637e+03,4.087692207735203283e+03,4.440512711928131466e+03,4.203589640798578330e+03,4.116410155750906597e+03,4.571794759999916096e+03,3.907179391636495438e+03
4.489743479955049224e+03,4.665128091050952207e+03,4.477435787948320467e+03,3.653846064497971383e+03,4.094358874238848330e+03,4.462051172939908611e+03,4.232820409314561402e+03,4.136922975762123315e+03,4.586153734007767525e+03,3.938974262653881397e+03
4.489743479955049224e+03,4.675384501056561021e+03,4.494358864457573873e+03,3.653846064497971383e+03,4.059999900720060850e+03,4.497435787459256062e+03,4.264102459831668057e+03,4.156922975273058910e+03,4.611281938521508891e+03,3.946666570158089144e+03
4.489743479955049224e+03,4.675384501056561021e+03,4.479487069949440411e+03,3.649230679995446735e+03,4.102051181743056077e+03,4.495384505458134299e+03,4.262051177830546294e+03,4.154358872771657843e+03,4.617948605025153483e+03,3.944102467656687622e+03
4.489743479955049224e+03,4.687692193063288869e+03,4.472820403445796728e+03,3.660512731001615521e+03,4.164615282777266657e+03,4.486666556953367945e+03,4.265128100832228483e+03,4.152307590770536990e+03,4.624615271528799894e+03,3.953333236661734645e+03
4.489743479955049224e+03,4.713333218077311358e+03,4.490256300455328528e+03,3.671794782007785216e+03,4.164102462276986444e+03,4.513333222967948132e+03,4.294358869348212465e+03,4.177948615784555841e+03,4.654871681045344303e+03,3.978461441175474192e+03
4.489743479955049224e+03,4.737435781590490478e+03,4.498974248960097611e+03,3.681025551012832693e+03,4.156922975273058910e+03,4.538974247981970620e+03,4.315897330359987791e+03,4.208205025301102978e+03,4.679999885559084760e+03,4.004615286689776440e+03
4.489743479955049224e+03,4.755897319600586343e+03,4.497948607959537185e+03,3.698461448022367222e+03,4.184102461787922039e+03,4.540512709482810351e+03,4.324102458364476661e+03,4.216922973805870242e+03,4.686153731562450957e+03,4.015897337695943861e+03
4.489743479955049224e+03,4.762563986104231844e+03,4.497948607959537185e+03,3.713333242530497500e+03,4.207692204800820036e+03,4.539487068482250834e+03,4.333846047869803442e+03,4.218461435306710882e+03,4.686153731562450957e+03,4.025128106700991793e+03
4.489743479955049224e+03,4.758461422101987409e+03,4.494358864457573873e+03,3.717948627033023058e+03,4.221538358308392162e+03,4.545128093985334090e+03,4.345128098875972682e+03,4.229743486312880123e+03,4.692307577565813517e+03,4.041025542209683408e+03
4.489743479955049224e+03,4.758461422101987409e+03,4.492307582456451200e+03,3.720512729534424579e+03,4.237948614317364445e+03,4.550769119488419165e+03,4.356922970382422136e+03,4.244615280821010856e+03,4.699999885070020355e+03,4.054358875216976230e+03
4.489743479955049224e+03,4.767692191107036706e+03,4.490769120955609651e+03,3.727179396038069626e+03,4.258461434328582072e+03,4.559999888493468461e+03,4.370256303389712230e+03,4.248205024322974168e+03,4.704102449072265699e+03,4.057948618718938633e+03
4.490256300455328528e+03,4.784102447116009898e+03,4.486153736453086822e+03,3.738974267544519535e+03,4.284102459342601833e+03,4.568205016497952784e+03,4.377948610893919067e+03,4.253846049826058334e+03,4.715384500078433121e+03,4.069230669725107873e+03
4.489743479955049224e+03,4.795384498122177320e+03,4.487692197953929281e+03,3.756410164554055882e+03,4.298974253850735295e+03,4.568717836998232997e+03,4.380512713395320134e+03,4.264615280331947361e+03,4.732820397087968558e+03,4.076922977229314256e+03
4.488205018454208584e+03,4.789743472619093154e+03,4.486153736453086822e+03,3.768205036060503971e+03,4.285128100343164988e+03,4.578461426503561597e+03,4.387692200399247668e+03,4.264615280331947361e+03,4.735897320089649838e+03,4.072307592726790972e+03
4.488717838954489707e+03,4.784615267616289202e+03,4.480512710950002656e+03,3.771281959062185706e+03,4.259487075329143408e+03,4.601538349016180291e+03,4.405128097408781287e+03,4.270256305835032435e+03,4.735897320089649838e+03,4.080512720731276204e+03
4.489743479955049224e+03,4.797948600623582024e+03,4.472820403445796728e+03,3.770769138561905493e+03,4.278461433839518577e+03,4.610256297520948465e+03,4.419487071416632716e+03,4.285640920843443382e+03,4.754358858099745703e+03,4.095384515239411030e+03
4.489743479955049224e+03,4.806153728628067256e+03,4.460512711439066152e+03,3.771794779562465465e+03,4.337435791371767664e+03,4.598974246514779225e+03,4.419487071416632716e+03,4.284102459342601833e+03,4.757948601601708106e+03,4.108717848246701578e+03
4.488717838954489707e+03,4.797435780123299082e+03,4.461025531939347275e+03,3.778461446066111876e+03,4.351281944879337061e+03,4.602563990016742537e+03,4.420512712417193143e+03,4.278461433839518577e+03,4.747179371095819079e+03,4.123589642754832312e+03
4.489230659454770830e+03,4.800512703124984000e+03,4.472307582945514696e+03,3.784102471569196496e+03,4.325128099365036178e+03,4.616410143524313753e+03,4.429230660921960407e+03,4.291794766846810489e+03,4.753846037599466399e+03,4.126153745256233378e+03
4.489743479955049224e+03,4.813333215631992061e+03,4.475897326447478008e+03,3.787692215071160717e+03,4.331794765868682589e+03,4.613333220522631564e+03,4.435897327425606818e+03,4.302563997352696788e+03,4.764615268105354517e+03,4.120512719753150122e+03
4.489230659454770830e+03,4.810769113130591904e+03,4.474871685446919400e+03,3.789743497072281116e+03,4.345128098875972682e+03,4.614358861523190171e+03,4.442563993929252320e+03,4.304615279353819460e+03,4.768205011607316010e+03,4.124102463255112525e+03
4.490769120955609651e+03,4.799999882624701968e+03,4.477435787948320467e+03,3.786153753570318713e+03,4.325640919865318210e+03,4.628717835531043420e+03,4.450256301433458248e+03,4.312307586858025388e+03,4.776922960112083274e+03,4.127692206757075837e+03
4.491794761956172806e+03,4.792307575120495130e+03,4.475384505947200523e+03,3.784102471569196496e+03,4.328205022366720186e+03,4.629743476531602937e+03,4.451281942434017765e+03,4.314358868859147151e+03,4.781025524114326799e+03,4.123076822254552098e+03
4.490256300455328528e+03,4.795384498122177320e+03,4.470769121444674056e+03,3.787692215071160717e+03,4.359999893384102506e+03,4.622563989527679041e+03,4.454871685935981986e+03,4.309743484356623412e+03,4.771794755109280231e+03,4.131281950259039149e+03
4.488717838954489707e+03,4.807179369628630411e+03,4.476922967448038435e+03,3.800512727578168324e+03,4.362051175385226088e+03,4.638461425036370201e+03,4.469230659943833416e+03,4.313846048358866028e+03,4.774358857610681298e+03,4.147692206268013251e+03
4.490256300455328528e+03,4.814358856632553398e+03,4.488717838954489707e+03,3.811794778584338474e+03,4.355384508881580587e+03,4.654358860545064090e+03,4.477948608448600680e+03,4.323589637864194628e+03,4.793333216121057376e+03,4.151281949769974744e+03
4.490769120955609651e+03,4.815384497633113824e+03,4.493846043957293659e+03,3.806666573581535431e+03,4.377435790393637944e+03,4.647692194041417679e+03,4.475384505947200523e+03,4.327692201866438154e+03,4.799999882624701968e+03,4.150769129269695441e+03
4.490256300455328528e+03,4.816922959133957193e+03,4.488205018454208584e+03,3.797948625076768167e+03,4.383589636397004142e+03,4.643076809538896669e+03,4.473846044446357155e+03,4.323589637864194628e+03,4.798974241624141541e+03,4.152820411270816294e+03
4.490256300455328528e+03,4.810769113130591904e+03,4.483589633951685755e+03,3.801025548078449447e+03,4.365128098386909187e+03,4.651281937543381900e+03,4.478461428948880894e+03,4.319999894362233135e+03,4.797435780123299082e+03,4.157948616273619336e+03
4.490769120955609651e+03,4.800512703124984000e+03,4.481538351950562173e+03,3.803589650579852332e+03,4.379487072394760617e+03,4.650769117043100778e+03,4.480512710950002656e+03,4.321538355863072866e+03,4.790256293119374277e+03,4.156410154772779606e+03
4.490256300455328528e+03,4.798974241624141541e+03,4.472820403445796728e+03,3.797948625076768167e+03,4.405128097408781287e+03,4.641025527537772177e+03,4.484102454451966878e+03,4.319487073861952013e+03,4.788205011118252514e+03,4.140512719264087536e+03
4.490256300455328528e+03,4.801025523625263304e+03,4.472307582945514696e+03,3.799487086577608352e+03,4.396410148904014022e+03,4.649743476042540351e+03,4.502051171961779801e+03,4.321538355863072866e+03,4.795384498122177320e+03,4.134358873260721339e+03
4.490769120955609651e+03,4.797948600623582024e+03,4.486153736453086822e+03,3.812307599084620961e+03,4.384615277397563659e+03,4.675897321556840325e+03,4.523076812473276732e+03,4.334358868370083655e+03,4.802051164625823731e+03,4.148717847268572768e+03
4.491281941455891683e+03,4.797948600623582024e+03,4.486666556953367945e+03,3.821025547589386406e+03,4.390256302900648734e+03,4.677948603557962997e+03,4.516922966469913263e+03,4.335384509370644992e+03,4.798461421123861328e+03,4.155897334272498483e+03
4.489743479955049224e+03,4.801025523625263304e+03,4.473333223946076032e+03,3.822051188589946378e+03,4.396922969404295145e+03,4.661025527048709591e+03,4.497435787459256062e+03,4.317435791860832069e+03,4.787692190617972301e+03,4.152307590770536990e+03
4.488717838954489707e+03,4.789230652118813850e+03,4.475384505947200523e+03,3.818974265588265098e+03,4.394358866902892260e+03,4.659999886048147346e+03,4.504615274463183596e+03,4.313333227858585815e+03,4.782563985615167439e+03,4.156922975273058910e+03
4.491281941455891683e+03,4.773846037110400175e+03,4.480512710950002656e+03,3.813333240085180478e+03,4.390769123400928038e+03,4.656922963046465156e+03,4.500512710460939161e+03,4.313846048358866028e+03,4.770256293608437772e+03,4.154871693271937147e+03
4.492307582456451200e+03,4.782563985615167439e+03,4.464102454941030373e+03,3.823589650090788382e+03,4.393846046402612046e+03,4.637435784035809775e+03,4.473846044446357155e+03,4.296922971849614441e+03,4.748205012096380415e+03,4.138974257763245078e+03
4.490256300455328528e+03,4.802563985126105763e+03,4.478974249449161107e+03,3.832307598595556101e+03,4.382563995396441896e+03,4.646153732540576129e+03,4.490256300455328528e+03,4.305128099854099673e+03,4.756922960601148588e+03,4.144102462766049030e+03
4.488717838954489707e+03,4.801538344125543517e+03,4.528205017476080684e+03,3.806153753081254763e+03,4.366153739387468704e+03,4.676410142057122357e+03,4.534358863479446882e+03,4.337435791371767664e+03,4.795897318622458442e+03,4.166666564778387510e+03
4.489743479955049224e+03,4.794358857121617802e+03,4.520512709971875665e+03,3.791794779073403333e+03,4.394358866902892260e+03,4.670256296053756159e+03,4.524102453473838068e+03,4.332307586368961893e+03,4.808205010629190838e+03,4.172820410781752798e+03
4.491281941455891683e+03,4.801538344125543517e+03,4.463589634440749251e+03,3.817435804087424458e+03,4.436410147925887941e+03,4.637435784035809775e+03,4.486666556953367945e+03,4.297435792349893745e+03,4.789230652118813850e+03,4.154871693271937147e+03
4.491281941455891683e+03,4.801025523625263304e+03,4.451794762934297978e+03,3.838461444598922299e+03,4.408717840910744599e+03,4.638974245536651324e+03,4.500512710460939161e+03,4.292307587347089793e+03,4.782051165114888136e+03,4.147692206268013251e+03
4.490769120955609651e+03,4.782051165114888136e+03,4.471281941944955179e+03,3.841538367600604033e+03,4.378461431394199280e+03,4.656922963046465156e+03,4.525640914974679617e+03,4.306153740854661010e+03,4.786666549617412784e+03,4.165128103277545051e+03
4.490256300455328528e+03,4.760512704103110991e+03,4.463589634440749251e+03,3.856922982609016344e+03,4.419487071416632716e+03,4.647692194041417679e+03,4.506153735964023326e+03,4.305640920354379887e+03,4.785128088116569415e+03,4.165640923777827084e+03
4.490256300455328528e+03,4.750769114597783300e+03,4.462563993440189734e+03,3.892307597128364250e+03,4.436922968426167245e+03,4.644102450539455276e+03,4.501538351461499587e+03,4.305640920354379887e+03,4.781025524114326799e+03,4.152820411270816294e+03
4.490769120955609651e+03,4.743589627593858495e+03,4.482051172450844206e+03,3.921538365644347778e+03,4.401025533406537761e+03,4.659999886048147346e+03,4.526153735474960740e+03,4.306153740854661010e+03,4.779999883113766373e+03,4.162564000776143985e+03
4.490256300455328528e+03,4.727179371584883484e+03,4.475384505947200523e+03,3.918461442642666498e+03,4.387179379898966545e+03,4.658461424547308525e+03,4.518461427970752084e+03,4.294871689848490860e+03,4.772820396109840658e+03,4.163076821276424198e+03
4.490256300455328528e+03,4.709230654075069651e+03,4.456922967937104659e+03,3.906153750635936376e+03,4.396410148904014022e+03,4.644615271039735489e+03,4.499487069460378734e+03,4.286666561844005628e+03,4.762563986104231844e+03,4.137435796262404438e+03
4.491281941455891683e+03,4.708717833574789438e+03,4.464102454941030373e+03,3.919999904143507592e+03,4.399999892405977334e+03,4.646666553040856343e+03,4.514358863968510377e+03,4.292820407847370006e+03,4.769743473108156650e+03,4.134871693761000643e+03
4.492307582456451200e+03,4.717948602579835097e+03,4.476410146947759131e+03,3.932307596150235895e+03,4.409743481911305935e+03,4.651281937543381900e+03,4.528717837976361807e+03,4.303076817852977911e+03,4.782051165114888136e+03,4.153846052271375811e+03
4.492307582456451200e+03,4.719487064080677555e+03,4.475384505947200523e+03,3.928205032147993279e+03,4.416410148414949617e+03,4.648205014541698802e+03,4.525128094474398495e+03,4.305128099854099673e+03,4.783589626615727866e+03,4.156922975273058910e+03
4.492820402956732323e+03,4.716922961579274670e+03,4.473846044446357155e+03,3.927692211647713066e+03,4.405640917909061500e+03,4.648717835041978105e+03,4.523076812473276732e+03,4.298461433350455081e+03,4.780512703614046586e+03,4.155897334272498483e+03
4.492820402956732323e+03,4.717948602579835097e+03,4.468717839443552293e+03,3.927179391147432398e+03,4.403589635907938828e+03,4.649230655542260138e+03,4.519487068971314329e+03,4.291281946346527548e+03,4.773333216610120871e+03,4.155384513772218270e+03
4.491794761956172806e+03,4.716410141078994457e+03,4.463589634440749251e+03,3.927179391147432398e+03,4.411794763912425879e+03,4.648717835041978105e+03,4.518974248471034116e+03,4.291281946346527548e+03,4.764615268105354517e+03,4.152820411270816294e+03
4.491794761956172806e+03,4.706153731073385643e+03,4.464102454941030373e+03,3.927692211647713066e+03,4.408717840910744599e+03,4.643589630039175063e+03,4.522563991972996519e+03,4.286666561844005628e+03,4.764102447605073394e+03,4.157435795773340033e+03
4.492307582456451200e+03,4.699999885070020355e+03,4.458461429437944389e+03,3.923076827145189782e+03,4.408717840910744599e+03,4.632307579033005823e+03,4.519999889471594543e+03,4.282051177341480980e+03,4.769743473108156650e+03,4.162051180275864681e+03
4.492307582456451200e+03,4.702563987571423240e+03,4.450256301433458248e+03,3.922051186144628900e+03,4.406153738409344442e+03,4.629743476531602937e+03,4.516410145969632140e+03,4.279999895340359217e+03,4.761025524603392114e+03,4.155384513772218270e+03
4.492820402956732323e+03,4.702051167071143027e+03,4.455384506436262200e+03,3.925128109146311090e+03,4.378974251894480403e+03,4.641538348038053300e+03,4.518461427970752084e+03,4.276922972338676118e+03,4.747179371095819079e+03,4.149230667768852072e+03
4.493333223457013446e+03,4.699487064569741051e+03,4.462563993440189734e+03,3.922051186144628900e+03,4.369743482889432926e+03,4.650256296542821474e+03,4.522051171472716305e+03,4.287692202844566054e+03,4.756922960601148588e+03,4.156922975273058910e+03
4.491794761956172806e+03,4.707179372073946979e+03,4.461538352439628397e+03,3.923589647645471359e+03,4.396410148904014022e+03,4.646153732540576129e+03,4.525128094474398495e+03,4.303076817852977911e+03,4.773333216610120871e+03,4.168717846779509273e+03
4.490769120955609651e+03,4.711281936076191414e+03,4.459487070438506635e+03,3.928717852648275766e+03,4.408205020410463476e+03,4.642563989038614636e+03,4.524102453473838068e+03,4.300512715351576844e+03,4.769743473108156650e+03,4.171794769781191462e+03
4.492307582456451200e+03,4.703589628571982757e+03,4.455897326936542413e+03,3.927692211647713066e+03,4.398461430905135785e+03,4.644102450539455276e+03,4.519999889471594543e+03,4.291794766846810489e+03,4.764102447605073394e+03,4.167692205778947937e+03
4.491794761956172806e+03,4.698461423569181534e+03,4.460512711439066152e+03,3.922564006644908659e+03,4.387692200399247668e+03,4.647179373541139284e+03,4.524102453473838068e+03,4.292820407847370006e+03,4.762563986104231844e+03,4.166153744278107297e+03
4.491794761956172806e+03,4.701538346570861904e+03,4.474358864946636459e+03,3.922051186144628900e+03,4.383589636397004142e+03,4.648205014541698802e+03,4.534871683979727095e+03,4.295897330849052196e+03,4.757948601601708106e+03,4.167692205778947937e+03
4.494358864457573873e+03,4.706153731073385643e+03,4.476410146947759131e+03,3.936922980652761908e+03,4.399487071905697121e+03,4.646666553040856343e+03,4.541025529983090564e+03,4.303589638353259943e+03,4.763589627104791361e+03,4.170256308280349913e+03
4.494358864457573873e+03,4.701538346570861904e+03,4.469743480444113629e+03,3.951281954660613337e+03,4.410256302411585239e+03,4.647179373541139284e+03,4.544615273485055695e+03,4.308717843356062986e+03,4.772820396109840658e+03,4.174871692782874561e+03
