4.491281941455891683e+03,4.897435777677982514e+03,4.798461421123861328e+03,4.303589638353259943e+03,4.571281939499636792e+03,4.816922959133957193e+03,4.890769111174336103e+03,4.454358865435701773e+03,4.764102447605073394e+03,4.350256303878776635e+03
4.493333223457013446e+03,4.909230649184431968e+03,4.797948600623582024e+03,4.311794766357745175e+03,4.562563990994869528e+03,4.824102446137881088e+03,4.888717829173214341e+03,4.461025531939347275e+03,4.770769114108718895e+03,4.362563995885505392e+03
4.493846043957293659e+03,4.921538341191162544e+03,4.805640908127787043e+03,4.315384509859708487e+03,4.565640913996551717e+03,4.836410138144612574e+03,4.900512700679663794e+03,4.471794762445235392e+03,4.790769113619654490e+03,4.380512713395320134e+03
4.493333223457013446e+03,4.929230648695367563e+03,4.811281933630871208e+03,4.325128099365036178e+03,4.589230657009450624e+03,4.844102445648818502e+03,4.913333213186675493e+03,4.479487069949440411e+03,4.804102446626944584e+03,4.391281943901209161e+03
4.493333223457013446e+03,4.934871674198451728e+03,4.807179369628630411e+03,4.324615278864755055e+03,4.590256298010011960e+03,4.844102445648818502e+03,4.903076803181064861e+03,4.484102454451966878e+03,4.805128087627506829e+03,4.391281943901209161e+03
4.493333223457013446e+03,4.936410135699293278e+03,4.805640908127787043e+03,4.321025535362793562e+03,4.577948606003282293e+03,4.834871676643770115e+03,4.884615265170970815e+03,4.471794762445235392e+03,4.794871677621896197e+03,4.384102456897285265e+03
4.493846043957293659e+03,4.944615263703778510e+03,4.813846036132273184e+03,4.334358868370083655e+03,4.588205016008889288e+03,4.841025522647138132e+03,4.896922957177700482e+03,4.459999890938785029e+03,4.785128088116569415e+03,4.386153738898407028e+03
4.495384505458134299e+03,4.941025520201817017e+03,4.812820395131712758e+03,4.332307586368961893e+03,4.584615272506926885e+03,4.847692189150780905e+03,4.907179367183308386e+03,4.462051172939908611e+03,4.785128088116569415e+03,4.387692200399247668e+03
4.494871684957854995e+03,4.911794751685833035e+03,4.794871677621896197e+03,4.307179381855220527e+03,4.552307580989259804e+03,4.823076805137321571e+03,4.874358855165362002e+03,4.454871685935981986e+03,4.773846037110400175e+03,4.359999893384102506e+03
4.492307582456451200e+03,4.895897316177140056e+03,4.782563985615167439e+03,4.297948612850174868e+03,4.544102452984775482e+03,4.804615267127225707e+03,4.849230650651624273e+03,4.440512711928131466e+03,4.748717832596660628e+03,4.325128099365036178e+03
4.493846043957293659e+03,4.906153726182747960e+03,4.783589626615727866e+03,4.304615279353819460e+03,4.560512708993747765e+03,4.814871677132835430e+03,4.863589624659474794e+03,4.433846045424484146e+03,4.742563986593295340e+03,4.321025535362793562e+03
4.498974248960097611e+03,4.907179367183308386e+03,4.784102447116009898e+03,4.301025535851857057e+03,4.557948606492344879e+03,4.816922959133957193e+03,4.871794752663961845e+03,4.435384506925325695e+03,4.749743473597222874e+03,4.327692201866438154e+03
4.496410146458696545e+03,4.901025521179944917e+03,4.781538344614607013e+03,4.295897330849052196e+03,4.545640914485615212e+03,4.811794754131152331e+03,4.869230650162558959e+03,4.436410147925887941e+03,4.751281935098061695e+03,4.326666560865877727e+03
4.491281941455891683e+03,4.900512700679663794e+03,4.783076806115449472e+03,4.296922971849614441e+03,4.549230657987579434e+03,4.824615266638160392e+03,4.881538342169287716e+03,4.441025532428409861e+03,4.758461422101987409e+03,4.331794765868682589e+03
4.494871684957854995e+03,4.893846034176017383e+03,4.782563985615167439e+03,4.295897330849052196e+03,4.557435785992064666e+03,4.830256292141247286e+03,4.886153726671812365e+03,4.444102455430092959e+03,4.764102447605073394e+03,4.339487073372887608e+03
4.496922966958975849e+03,4.891281931674615407e+03,4.781538344614607013e+03,4.296410151349331500e+03,4.558974247492905306e+03,4.818974241135079865e+03,4.877435778167045100e+03,4.435897327425606818e+03,4.753846037599466399e+03,4.334358868370083655e+03
4.494871684957854995e+03,4.901025521179944917e+03,4.784102447116009898e+03,4.295897330849052196e+03,4.554358862990383386e+03,4.813333215631992061e+03,4.872820393664521362e+03,4.429743481422240620e+03,4.746666550595537956e+03,4.326153740365597514e+03
4.498974248960097611e+03,4.904102444181626197e+03,4.786666549617412784e+03,4.296922971849614441e+03,4.551281939988700287e+03,4.819487061635359169e+03,4.874871675665644943e+03,4.437948609426727671e+03,4.756922960601148588e+03,4.334358868370083655e+03
4.498974248960097611e+03,4.898974239178822245e+03,4.784102447116009898e+03,4.303589638353259943e+03,4.553333221989822050e+03,4.826153728139003761e+03,4.880512701168728199e+03,4.448205019432337394e+03,4.766153729606195157e+03,4.338974252872607394e+03
4.492307582456451200e+03,4.897948598178261818e+03,4.786153729117130752e+03,4.307179381855220527e+03,4.557948606492344879e+03,4.830256292141247286e+03,4.890256290674055890e+03,4.454871685935981986e+03,4.768205011607316010e+03,4.330769124868121253e+03
4.491794761956172806e+03,4.897948598178261818e+03,4.796410139122740475e+03,4.303076817852977911e+03,4.556410144991505149e+03,4.832307574142369049e+03,4.894871675176579629e+03,4.461025531939347275e+03,4.769743473108156650e+03,4.329743483867559917e+03
4.493333223457013446e+03,4.893846034176017383e+03,4.792307575120495130e+03,4.296410151349331500e+03,4.554871683490662690e+03,4.821538343636480022e+03,4.879999880668447986e+03,4.448717839932616698e+03,4.758461422101987409e+03,4.329230663367280613e+03
4.492820402956732323e+03,4.889230649673495464e+03,4.780512703614046586e+03,4.294358869348212465e+03,4.554871683490662690e+03,4.810256292630310782e+03,4.867692188661717410e+03,4.433846045424484146e+03,4.751281935098061695e+03,4.323076817363913506e+03
4.494358864457573873e+03,4.885128085671251938e+03,4.785640908616850538e+03,4.298461433350455081e+03,4.547179375986456762e+03,4.816410138633675160e+03,4.877435778167045100e+03,4.442051173428972106e+03,4.763076806604512058e+03,4.325640919865318210e+03
4.494358864457573873e+03,4.877435778167045100e+03,4.791794754620214917e+03,4.294358869348212465e+03,4.540512709482810351e+03,4.816410138633675160e+03,4.876922957666764887e+03,4.439487070927569221e+03,4.763589627104791361e+03,4.324102458364476661e+03
4.493333223457013446e+03,4.865128086160314524e+03,4.776922960112083274e+03,4.279487074840079913e+03,4.535384504480007308e+03,4.792820395620776253e+03,4.850769112152464913e+03,4.412307584412707001e+03,4.738974243091332937e+03,4.301538356352137271e+03
4.495897325958416332e+03,4.858461419656669023e+03,4.765128088605634730e+03,4.274871690337556174e+03,4.526153735474960740e+03,4.782563985615167439e+03,4.839999881646575886e+03,4.400512712906258457e+03,4.723076807582639958e+03,4.282563997841762102e+03
4.498461428459817398e+03,4.857435778656110415e+03,4.767179370606755583e+03,4.280512715840639430e+03,4.519487068971314329e+03,4.793333216121057376e+03,4.847692189150780905e+03,4.402051174407098188e+03,4.721538346081798409e+03,4.281025536340920553e+03
4.498461428459817398e+03,4.855384496654988652e+03,4.767692191107036706e+03,4.276922972338676118e+03,4.519999889471594543e+03,4.796922959623020688e+03,4.846153727649939356e+03,4.395897328403733809e+03,4.716410141078994457e+03,4.280512715840639430e+03
4.497948607959537185e+03,4.855384496654988652e+03,4.766666550106475370e+03,4.275897331338117510e+03,4.523076812473276732e+03,4.796410139122740475e+03,4.850769112152464913e+03,4.395897328403733809e+03,4.716410141078994457e+03,4.281025536340920553e+03
4.496922966958975849e+03,4.857948599156389719e+03,4.767179370606755583e+03,4.279999895340359217e+03,4.524615273974118281e+03,4.796410139122740475e+03,4.853333214653866889e+03,4.399999892405977334e+03,4.720512705081237982e+03,4.282563997841762102e+03
4.496922966958975849e+03,4.848205009651062937e+03,4.765128088605634730e+03,4.271794767335873075e+03,4.521538350972436092e+03,4.786153729117130752e+03,4.834358856143488993e+03,4.388205020899527881e+03,4.713333218077311358e+03,4.278461433839518577e+03
4.494871684957854995e+03,4.840512702146856100e+03,4.763076806604512058e+03,4.265128100832228483e+03,4.518461427970752084e+03,4.775897319111523757e+03,4.819487061635359169e+03,4.371794764890555598e+03,4.699487064569741051e+03,4.273333228836714625e+03
4.493846043957293659e+03,4.855384496654988652e+03,4.765640909105913124e+03,4.276922972338676118e+03,4.523076812473276732e+03,4.783076806115449472e+03,4.829230651140685950e+03,4.377435790393637944e+03,4.706153731073385643e+03,4.277948613339238364e+03
4.498974248960097611e+03,4.861025522158071908e+03,4.768717832107597133e+03,4.283589638842322529e+03,4.522563991972996519e+03,4.789743472619093154e+03,4.839487061146294764e+03,4.388205020899527881e+03,4.719487064080677555e+03,4.283589638842322529e+03
4.499999889960658038e+03,4.847179368650500692e+03,4.767692191107036706e+03,4.273333228836714625e+03,4.517435786970193476e+03,4.786153729117130752e+03,4.833333215142930385e+03,4.385128097897844782e+03,4.714871679578152907e+03,4.279487074840079913e+03
4.495384505458134299e+03,4.843076804648256257e+03,4.764615268105354517e+03,4.266153741832788000e+03,4.522563991972996519e+03,4.780512703614046586e+03,4.827179369139565097e+03,4.385128097897844782e+03,4.712307577076751841e+03,4.277948613339238364e+03
4.494358864457573873e+03,4.848205009651062937e+03,4.765640909105913124e+03,4.268717844334191795e+03,4.527692196975801380e+03,4.779999883113766373e+03,4.836410138144612574e+03,4.396410148904014022e+03,4.723589628082920171e+03,4.282563997841762102e+03
4.497435787459256062e+03,4.845640907149658233e+03,4.768205011607316010e+03,4.275897331338117510e+03,4.522051171472716305e+03,4.788717831618533637e+03,4.848205009651062937e+03,4.401025533406537761e+03,4.727692192085163697e+03,4.282563997841762102e+03
4.496410146458696545e+03,4.843589625148538289e+03,4.765128088605634730e+03,4.275384510837836388e+03,4.518974248471034116e+03,4.794358857121617802e+03,4.845640907149658233e+03,4.390256302900648734e+03,4.721538346081798409e+03,4.281538356841200766e+03
4.491794761956172806e+03,4.841538343147416526e+03,4.759999883602829868e+03,4.265640921332507787e+03,4.522563991972996519e+03,4.789743472619093154e+03,4.840512702146856100e+03,4.373846046891677361e+03,4.711794756576471627e+03,4.277435792838957241e+03
4.492820402956732323e+03,4.832820394642649262e+03,4.755384499100305220e+03,4.262563998330825598e+03,4.521025530472156788e+03,4.779487062613485250e+03,4.833333215142930385e+03,4.365640918887188491e+03,4.701025526070581691e+03,4.266666562333068214e+03
4.494358864457573873e+03,4.828205010140126433e+03,4.751794755598344636e+03,4.262563998330825598e+03,4.514358863968510377e+03,4.769743473108156650e+03,4.815897318133395856e+03,4.364615277886628064e+03,4.701025526070581691e+03,4.263076818831104902e+03
4.491794761956172806e+03,4.828205010140126433e+03,4.752820396598904154e+03,4.263076818831104902e+03,4.501025530961218465e+03,4.768717832107597133e+03,4.808205010629190838e+03,4.361025534384665661e+03,4.702563987571423240e+03,4.265640921332507787e+03
4.493333223457013446e+03,4.825640907638722638e+03,4.754358858099745703e+03,4.260512716329703835e+03,4.492820402956732323e+03,4.770769114108718895e+03,4.812820395131712758e+03,4.352820406380179520e+03,4.694358859566935280e+03,4.254871690826619670e+03
4.498461428459817398e+03,4.824615266638160392e+03,4.749230653096939932e+03,4.252820408825496997e+03,4.499999889960658038e+03,4.769230652607878255e+03,4.812307574631433454e+03,4.351794765379617274e+03,4.693333218566374853e+03,4.244615280821010856e+03
4.497948607959537185e+03,4.830769112641527499e+03,4.751281935098061695e+03,4.251794767824936571e+03,4.510256299966266852e+03,4.771794755109280231e+03,4.811794754131152331e+03,4.357435790882702349e+03,4.699999885070020355e+03,4.254871690826619670e+03
4.497435787459256062e+03,4.836922958644892788e+03,4.763076806604512058e+03,4.266153741832788000e+03,4.510256299966266852e+03,4.781538344614607013e+03,4.817435779634236496e+03,4.365128098386909187e+03,4.709230654075069651e+03,4.269230664834471099e+03
4.496922966958975849e+03,4.829230651140685950e+03,4.761538345103671418e+03,4.270256305835032435e+03,4.506666556464304449e+03,4.781538344614607013e+03,4.819999882135638472e+03,4.370769123889994262e+03,4.717435782079553974e+03,4.269743485334750403e+03
4.491794761956172806e+03,4.812820395131712758e+03,4.749230653096939932e+03,4.255384511326898973e+03,4.509743479465986638e+03,4.777948601112645520e+03,4.816922959133957193e+03,4.365128098386909187e+03,4.712307577076751841e+03,4.260512716329703835e+03
4.491794761956172806e+03,4.798974241624141541e+03,4.743589627593858495e+03,4.246153742321853315e+03,4.504615274463183596e+03,4.777435780612364397e+03,4.815897318133395856e+03,4.352307585879896578e+03,4.691794757065534213e+03,4.246666562822131709e+03
4.496922966958975849e+03,4.791794754620214917e+03,4.742563986593295340e+03,4.248205024322974168e+03,4.494358864457573873e+03,4.772307575609561354e+03,4.818461420634796923e+03,4.349230662878216208e+03,4.681025526559646096e+03,4.234358870815402042e+03
4.497435787459256062e+03,4.781538344614607013e+03,4.737948602090771601e+03,4.244615280821010856e+03,4.487692197953929281e+03,4.762563986104231844e+03,4.813333215631992061e+03,4.347179380877093536e+03,4.677948603557962997e+03,4.223589640309513015e+03
4.495384505458134299e+03,4.767692191107036706e+03,4.734871679089089412e+03,4.235384511815962469e+03,4.477435787948320467e+03,4.752307576098623940e+03,4.798974241624141541e+03,4.332820406869243925e+03,4.663589629550111567e+03,4.211281948302783348e+03
4.493846043957293659e+03,4.765640909105913124e+03,4.733333217588248772e+03,4.231794768314000066e+03,4.471794762445235392e+03,4.747179371095819079e+03,4.792820395620776253e+03,4.328205022366720186e+03,4.662051168049270018e+03,4.214358871304464628e+03
4.495384505458134299e+03,4.776410139611803970e+03,4.735897320089649838e+03,4.242051178319609789e+03,4.483076813451404632e+03,4.749743473597222874e+03,4.796410139122740475e+03,4.345128098875972682e+03,4.682051167560207432e+03,4.231794768314000066e+03
4.499487069460378734e+03,4.787692190617972301e+03,4.745640909594977529e+03,4.250256306324095931e+03,4.495897325958416332e+03,4.761025524603392114e+03,4.799487062124420845e+03,4.356410149882141923e+03,4.696922962068337256e+03,4.241538357819327757e+03
4.496410146458696545e+03,4.784102447116009898e+03,4.746666550595537956e+03,4.242051178319609789e+03,4.486666556953367945e+03,4.776410139611803970e+03,4.800512703124984000e+03,4.351794765379617274e+03,4.689743475064413360e+03,4.235897332316242682e+03
4.493333223457013446e+03,4.771794755109280231e+03,4.738974243091332937e+03,4.232307588814281189e+03,4.475897326447478008e+03,4.784615267616289202e+03,4.790256293119374277e+03,4.334871688870362959e+03,4.673846039555719472e+03,4.225640922310637507e+03
4.492820402956732323e+03,4.761538345103671418e+03,4.736410140589932780e+03,4.232820409314561402e+03,4.470769121444674056e+03,4.784102447116009898e+03,4.770769114108718895e+03,4.315897330359987791e+03,4.661025527048709591e+03,4.217948614806427940e+03
4.493333223457013446e+03,4.753333217099184367e+03,4.732307576587687436e+03,4.228205024812037664e+03,4.461538352439628397e+03,4.782051165114888136e+03,4.759999883602829868e+03,4.306666561354941223e+03,4.653846040044782967e+03,4.208205025301102978e+03
4.493333223457013446e+03,4.749230653096939932e+03,4.723589628082920171e+03,4.216922973805870242e+03,4.456922967937104659e+03,4.784102447116009898e+03,4.761025524603392114e+03,4.309230663856342289e+03,4.654871681045344303e+03,4.202563999798016084e+03
4.492307582456451200e+03,4.745128089094698225e+03,4.725640910084041934e+03,4.216410153305588210e+03,4.457948608937663266e+03,4.788717831618533637e+03,4.762051165603951631e+03,4.309743484356623412e+03,4.661025527048709591e+03,4.205640922799698274e+03
4.493846043957293659e+03,4.738974243091332937e+03,4.732307576587687436e+03,4.223076819809233712e+03,4.458974249938226421e+03,4.799487062124420845e+03,4.766666550106475370e+03,4.309743484356623412e+03,4.665128091050952207e+03,4.204102461298857634e+03
