4.491794761956172806e+03,4.939487058700976377e+03,4.861025522158071908e+03,4.396410148904014022e+03,4.563589631995430864e+03,4.907692187683589509e+03,4.956922955710509996e+03,4.490769120955609651e+03,4.831794753642086107e+03,4.341025534873729157e+03
4.491794761956172806e+03,4.938461417700415041e+03,4.856922958155828383e+03,4.399487071905697121e+03,4.563076811495148831e+03,4.912307572186113248e+03,4.953846032708829625e+03,4.488717838954489707e+03,4.828205010140126433e+03,4.353333226880457914e+03
4.491794761956172806e+03,4.936410135699293278e+03,4.856922958155828383e+03,4.400512712906258457e+03,4.570769118999356579e+03,4.906666546683027263e+03,4.956922955710509996e+03,4.488717838954489707e+03,4.829743471640966163e+03,4.364102457386347851e+03
4.491794761956172806e+03,4.947179366205182305e+03,4.867179368161436287e+03,4.407692199910183263e+03,4.572820401000477432e+03,4.905128085182189352e+03,4.967692186216398113e+03,4.495897325958416332e+03,4.832820394642649262e+03,4.369230662389150893e+03
4.493333223457013446e+03,4.953846032708829625e+03,4.869230650162558959e+03,4.409743481911305935e+03,4.568205016497952784e+03,4.910256290184991485e+03,4.970769109218081212e+03,4.498461428459817398e+03,4.842563984147977862e+03,4.370256303389712230e+03
4.492820402956732323e+03,4.940512699701536803e+03,4.861025522158071908e+03,4.397948610404856481e+03,4.561538349994307282e+03,4.910256290184991485e+03,4.966153724715558383e+03,4.492820402956732323e+03,4.848717830151341332e+03,4.365640918887188491e+03
4.491794761956172806e+03,4.934871674198451728e+03,4.860512701657793514e+03,4.397435789904576268e+03,4.566666554997113053e+03,4.909230649184431968e+03,4.967692186216398113e+03,4.489743479955049224e+03,4.854358855654425497e+03,4.359487072883824112e+03
4.493846043957293659e+03,4.947692186705462518e+03,4.864102445159753188e+03,4.412307584412707001e+03,4.579999888004403147e+03,4.911281931185551912e+03,4.970769109218081212e+03,4.490769120955609651e+03,4.848205009651062937e+03,4.353846047380740856e+03
4.493333223457013446e+03,4.951794750707705134e+03,4.864615265660035220e+03,4.414871686914108977e+03,4.582051170005524000e+03,4.910256290184991485e+03,4.970769109218081212e+03,4.489230659454770830e+03,4.828205010140126433e+03,4.358461431883264595e+03
4.489743479955049224e+03,4.944615263703778510e+03,4.862051163158633244e+03,4.403589635907938828e+03,4.567692195997673480e+03,4.913846033686953888e+03,4.968717827216959449e+03,4.490769120955609651e+03,4.832820394642649262e+03,4.367692200888311163e+03
4.490769120955609651e+03,4.937948597200134827e+03,4.860512701657793514e+03,4.397948610404856481e+03,4.567179375497393266e+03,4.921025520690880512e+03,4.967179365716116990e+03,4.493846043957293659e+03,4.862051163158633244e+03,4.364102457386347851e+03
4.491281941455891683e+03,4.939487058700976377e+03,4.869743470662838263e+03,4.406666558909624655e+03,4.585128093007207099e+03,4.920512700190598480e+03,4.970769109218081212e+03,4.493846043957293659e+03,4.864615265660035220e+03,4.364615277886628064e+03
4.490256300455328528e+03,4.946153725204620969e+03,4.876410137166484674e+03,4.413846045913548551e+03,4.583076811006086245e+03,4.918461418189479446e+03,4.972820391219202065e+03,4.493333223457013446e+03,4.846153727649939356e+03,4.378461431394199280e+03
4.491281941455891683e+03,4.939487058700976377e+03,4.864615265660035220e+03,4.404615276908500164e+03,4.567692195997673480e+03,4.915897315688077470e+03,4.960512699212473308e+03,4.489230659454770830e+03,4.842051163647696740e+03,4.372307585390834902e+03
4.490769120955609651e+03,4.928205007694805317e+03,4.856922958155828383e+03,4.396410148904014022e+03,4.568717836998232997e+03,4.907692187683589509e+03,4.948717827706022945e+03,4.487692197953929281e+03,4.848205009651062937e+03,4.357435790882702349e+03
4.490256300455328528e+03,4.929743469195647776e+03,4.861538342658353031e+03,4.398461430905135785e+03,4.573333221500759464e+03,4.903589623681345984e+03,4.952820391708265561e+03,4.489230659454770830e+03,4.848717830151341332e+03,4.360512713884384539e+03
4.492820402956732323e+03,4.933846033197891302e+03,4.860512701657793514e+03,4.398974251405415089e+03,4.567179375497393266e+03,4.907692187683589509e+03,4.957948596711071332e+03,4.484102454451966878e+03,4.843076804648256257e+03,4.363076816385786515e+03
4.497435787459256062e+03,4.927692187194526923e+03,4.856410137655549079e+03,4.395384507903452686e+03,4.563589631995430864e+03,4.908717828684150845e+03,4.951281930207424921e+03,4.474871685446919400e+03,4.844615266149098716e+03,4.355897329381861709e+03
4.494358864457573873e+03,4.925128084693123128e+03,4.855897317155267046e+03,4.394871687403172473e+03,4.568717836998232997e+03,4.907179367183308386e+03,4.946153725204620969e+03,4.469230659943833416e+03,4.842051163647696740e+03,4.356410149882141923e+03
4.490256300455328528e+03,4.923076802692001365e+03,4.851794753153024431e+03,4.396922969404295145e+03,4.562051170494588405e+03,4.903589623681345984e+03,4.948205007205743641e+03,4.475384505947200523e+03,4.828717830640405737e+03,4.356922970382422136e+03
4.492307582456451200e+03,4.920512700190598480e+03,4.851794753153024431e+03,4.396410148904014022e+03,4.554871683490662690e+03,4.902051162180504434e+03,4.952820391708265561e+03,4.487692197953929281e+03,4.825640907638722638e+03,4.359487072883824112e+03
4.493333223457013446e+03,4.929230648695367563e+03,4.857948599156389719e+03,4.396922969404295145e+03,4.567692195997673480e+03,4.909230649184431968e+03,4.959999878712191276e+03,4.485640915952807518e+03,4.835897317644331451e+03,4.364102457386347851e+03
4.492307582456451200e+03,4.937948597200134827e+03,4.859999881157509662e+03,4.399487071905697121e+03,4.582563990505806032e+03,4.904102444181626197e+03,4.959999878712191276e+03,4.469743480444113629e+03,4.836922958644892788e+03,4.353333226880457914e+03
4.493333223457013446e+03,4.937435776699852795e+03,4.857948599156389719e+03,4.397435789904576268e+03,4.572820401000477432e+03,4.890256290674055890e+03,4.952820391708265561e+03,4.468205018943272989e+03,4.828717830640405737e+03,4.349230662878216208e+03
4.494871684957854995e+03,4.936922956199573491e+03,4.858974240156950145e+03,4.395384507903452686e+03,4.555897324491224026e+03,4.895897316177140056e+03,4.955384494209669356e+03,4.474358864946636459e+03,4.829743471640966163e+03,4.357435790882702349e+03
4.492307582456451200e+03,4.940512699701536803e+03,4.862563983658913457e+03,4.399487071905697121e+03,4.551281939988700287e+03,4.905128085182189352e+03,4.965640904215277260e+03,4.474871685446919400e+03,4.827692189639845310e+03,4.358461431883264595e+03
4.490256300455328528e+03,4.944102443203500115e+03,4.864615265660035220e+03,4.403589635907938828e+03,4.558974247492905306e+03,4.894358854676299416e+03,4.963076801713873465e+03,4.482051172450844206e+03,4.816410138633675160e+03,4.362563995885505392e+03
4.489230659454770830e+03,4.950769109707145617e+03,4.865640906660596556e+03,4.400512712906258457e+03,4.571281939499636792e+03,4.887179367672373701e+03,4.952307571207986257e+03,4.484615274952246182e+03,4.813846036132273184e+03,4.367692200888311163e+03
4.490256300455328528e+03,4.953846032708829625e+03,4.862563983658913457e+03,4.395384507903452686e+03,4.564102452495710168e+03,4.902563982680785557e+03,4.949230648206304068e+03,4.474871685446919400e+03,4.827692189639845310e+03,4.356410149882141923e+03
4.491794761956172806e+03,4.952307571207986257e+03,4.861025522158071908e+03,4.395897328403733809e+03,4.552820401489541837e+03,4.918461418189479446e+03,4.950769109707145617e+03,4.472307582945514696e+03,4.853333214653866889e+03,4.354358867881021069e+03
4.490769120955609651e+03,4.959487058211911062e+03,4.866153727160875860e+03,4.396922969404295145e+03,4.570769118999356579e+03,4.916410136188355864e+03,4.952820391708265561e+03,4.482563992951124419e+03,4.871281932163678903e+03,4.364615277886628064e+03
4.492307582456451200e+03,4.968717827216959449e+03,4.867692188661717410e+03,4.396922969404295145e+03,4.586666554508049558e+03,4.895897316177140056e+03,4.949743468706585190e+03,4.485640915952807518e+03,4.845640907149658233e+03,4.366153739387468704e+03
4.494358864457573873e+03,4.963589622214155497e+03,4.863076804159191852e+03,4.395384507903452686e+03,4.567692195997673480e+03,4.891794752174899259e+03,4.946153725204620969e+03,4.482051172450844206e+03,4.825640907638722638e+03,4.362563995885505392e+03
4.493333223457013446e+03,4.939487058700976377e+03,4.859999881157509662e+03,4.388205020899527881e+03,4.545640914485615212e+03,4.912820392686393461e+03,4.947179366205182305e+03,4.492307582456451200e+03,4.832307574142369049e+03,4.362051175385226088e+03
4.493333223457013446e+03,4.938974238200694344e+03,4.865128086160314524e+03,4.387179379898966545e+03,4.550769119488419165e+03,4.912307572186113248e+03,4.949230648206304068e+03,4.507179376964585572e+03,4.804615267127225707e+03,4.377948610893919067e+03
4.495384505458134299e+03,4.968205006716680145e+03,4.872820393664521362e+03,4.398974251405415089e+03,4.555384503990943813e+03,4.899999880179383581e+03,4.952820391708265561e+03,4.507692197464864876e+03,4.802563985126105763e+03,4.394871687403172473e+03
4.493846043957293659e+03,4.969743468217518966e+03,4.877435778167045100e+03,4.404615276908500164e+03,4.542051170983653719e+03,4.921025520690880512e+03,4.956922955710509996e+03,4.496922966958975849e+03,4.863589624659474794e+03,4.385640918398125905e+03
4.492820402956732323e+03,4.951794750707705134e+03,4.874358855165362002e+03,4.395384507903452686e+03,4.539487068482250834e+03,4.935897315199013065e+03,4.952820391708265561e+03,4.488717838954489707e+03,4.882563983169848143e+03,4.370256303389712230e+03
4.495897325958416332e+03,4.957948596711071332e+03,4.876922957666764887e+03,4.394358866902892260e+03,4.567179375497393266e+03,4.909230649184431968e+03,4.946153725204620969e+03,4.490769120955609651e+03,4.856922958155828383e+03,4.382051174896163502e+03
4.494358864457573873e+03,4.969230647717240572e+03,4.889743470173775677e+03,4.407179379409903959e+03,4.577435785503002080e+03,4.902563982680785557e+03,4.955384494209669356e+03,4.504615274463183596e+03,4.856922958155828383e+03,4.408717840910744599e+03
4.492307582456451200e+03,4.952307571207986257e+03,4.888717829173214341e+03,4.405128097408781287e+03,4.548205016987019008e+03,4.936410135699293278e+03,4.966666545215836777e+03,4.507692197464864876e+03,4.869230650162558959e+03,4.411794763912425879e+03
4.495384505458134299e+03,4.943589622703219902e+03,4.877435778167045100e+03,4.397948610404856481e+03,4.561538349994307282e+03,4.927179366694243981e+03,4.966153724715558383e+03,4.504102453962900654e+03,4.873846034665081788e+03,4.408717840910744599e+03
4.494871684957854995e+03,4.952820391708265561e+03,4.876922957666764887e+03,4.403076815407660433e+03,4.604102451517584086e+03,4.881025521669008413e+03,4.965128083714997047e+03,4.512820402467668828e+03,4.853846035154144374e+03,4.424615276419437578e+03
4.490256300455328528e+03,4.939487058700976377e+03,4.877948598667325314e+03,4.397948610404856481e+03,4.576410144502440744e+03,4.897435777677982514e+03,4.963076801713873465e+03,4.511794761467108401e+03,4.819487061635359169e+03,4.424615276419437578e+03
4.492307582456451200e+03,4.910769110685272608e+03,4.870769111663400508e+03,4.378461431394199280e+03,4.526153735474960740e+03,4.942563981702658566e+03,4.955897314709948660e+03,4.491281941455891683e+03,4.841538343147416526e+03,4.389230661900088307e+03
4.495897325958416332e+03,4.904615264681907320e+03,4.867179368161436287e+03,4.378461431394199280e+03,4.529230658476641111e+03,4.933333212697611998e+03,4.949743468706585190e+03,4.482051172450844206e+03,4.879487060168167773e+03,4.374358867391956665e+03
4.493846043957293659e+03,4.924615264192842915e+03,4.875897316666205370e+03,4.395897328403733809e+03,4.549230657987579434e+03,4.916410136188355864e+03,4.957435776210789300e+03,4.499487069460378734e+03,4.869230650162558959e+03,4.401538353906817065e+03
4.493846043957293659e+03,4.934871674198451728e+03,4.887179367672373701e+03,4.401025533406537761e+03,4.554871683490662690e+03,4.936922956199573491e+03,4.975384493720605860e+03,4.519999889471594543e+03,4.873333214164801575e+03,4.425128096919716882e+03
4.495897325958416332e+03,4.926153725693684464e+03,4.886666547172093487e+03,4.397948610404856481e+03,4.557435785992064666e+03,4.945128084204060542e+03,4.977435775721727623e+03,4.530256299477204266e+03,4.878974239667887559e+03,4.436410147925887941e+03
4.495897325958416332e+03,4.919487059190039872e+03,4.875897316666205370e+03,4.397435789904576268e+03,4.556922965491784453e+03,4.924102443692564520e+03,4.960512699212473308e+03,4.530769119977484479e+03,4.850769112152464913e+03,4.427179378920839554e+03
4.494358864457573873e+03,4.929230648695367563e+03,4.875897316666205370e+03,4.403589635907938828e+03,4.567179375497393266e+03,4.907179367183308386e+03,4.965640904215277260e+03,4.532820401978604423e+03,4.861538342658353031e+03,4.404102456408220860e+03
4.495897325958416332e+03,4.937435776699852795e+03,4.882051162669568839e+03,4.406666558909624655e+03,4.577435785503002080e+03,4.908717828684150845e+03,4.987179365227053495e+03,4.542051170983653719e+03,4.909230649184431968e+03,4.404615276908500164e+03
4.495384505458134299e+03,4.917948597689198323e+03,4.875897316666205370e+03,4.397435789904576268e+03,4.556922965491784453e+03,4.928205007694805317e+03,4.977435775721727623e+03,4.539487068482250834e+03,4.902563982680785557e+03,4.417435789415510953e+03
4.491281941455891683e+03,4.905640905682468656e+03,4.872307573164240239e+03,4.393333225902332742e+03,4.547692196486736975e+03,4.939999879201258409e+03,4.958974237711630849e+03,4.528717837976361807e+03,4.861538342658353031e+03,4.423076814918595119e+03
4.491281941455891683e+03,4.915897315688077470e+03,4.877435778167045100e+03,4.397948610404856481e+03,4.567692195997673480e+03,4.919999879690320995e+03,4.961538340213033734e+03,4.514358863968510377e+03,4.846666548150220478e+03,4.417948609915792076e+03
4.493333223457013446e+03,4.915384495187795437e+03,4.871281932163678903e+03,4.393333225902332742e+03,4.568717836998232997e+03,4.892307572675177653e+03,4.958461417211350636e+03,4.495384505458134299e+03,4.831281933141807713e+03,4.403589635907938828e+03
4.494358864457573873e+03,4.901538341680224221e+03,4.860512701657793514e+03,4.385128097897844782e+03,4.544615273485055695e+03,4.900512700679663794e+03,4.948717827706022945e+03,4.487179377453647248e+03,4.814358856632553398e+03,4.395897328403733809e+03
4.493846043957293659e+03,4.904615264681907320e+03,4.866666547661157892e+03,4.390256302900648734e+03,4.541538350483373506e+03,4.928717828195088259e+03,4.955897314709948660e+03,4.496922966958975849e+03,4.848717830151341332e+03,4.402051174407098188e+03
4.491281941455891683e+03,4.922563982191722062e+03,4.883076803670131085e+03,4.402563994907379310e+03,4.554871683490662690e+03,4.941025520201817017e+03,4.969230647717240572e+03,4.505128094963463809e+03,4.900512700679663794e+03,4.409743481911305935e+03
4.490769120955609651e+03,4.932307571697050662e+03,4.885640906171533061e+03,4.408205020410463476e+03,4.563076811495148831e+03,4.935897315199013065e+03,4.967179365716116990e+03,4.514871684468791500e+03,4.884102444670689692e+03,4.426666558420557521e+03
4.494358864457573873e+03,4.932820392197330875e+03,4.877948598667325314e+03,4.405128097408781287e+03,4.575384503501880317e+03,4.918974238689758749e+03,4.958461417211350636e+03,4.525640914974679617e+03,4.831281933141807713e+03,4.448717839932616698e+03
4.494358864457573873e+03,4.929230648695367563e+03,4.875897316666205370e+03,4.397948610404856481e+03,4.569743477998796152e+03,4.907692187683589509e+03,4.955384494209669356e+03,4.515384504969071713e+03,4.844102445648818502e+03,4.427179378920839554e+03
4.490256300455328528e+03,4.923589623192282488e+03,4.882051162669568839e+03,4.396922969404295145e+03,4.548717837487297402e+03,4.928717828195088259e+03,4.963076801713873465e+03,4.509743479465986638e+03,4.903076803181064861e+03,4.393846046402612046e+03
4.492307582456451200e+03,4.927179366694243981e+03,4.889230649673495464e+03,4.408717840910744599e+03,4.564615272995991290e+03,4.950256289206865404e+03,4.971281929718362335e+03,4.526153735474960740e+03,4.905128085182189352e+03,4.417435789415510953e+03
4.495897325958416332e+03,4.936922956199573491e+03,4.892307572675177653e+03,4.415384507414390100e+03,4.595384503012816822e+03,4.941025520201817017e+03,4.972820391219202065e+03,4.529743478976922233e+03,4.862051163158633244e+03,4.455897326936542413e+03
4.492820402956732323e+03,4.931281930696490235e+03,4.889743470173775677e+03,4.408205020410463476e+03,4.580512708504683360e+03,4.933333212697611998e+03,4.971281929718362335e+03,4.521025530472156788e+03,4.865128086160314524e+03,4.446153737431214722e+03
4.489743479955049224e+03,4.919999879690320995e+03,4.882563983169848143e+03,4.403589635907938828e+03,4.562051170494588405e+03,4.926153725693684464e+03,4.963076801713873465e+03,4.518974248471034116e+03,4.892307572675177653e+03,4.423076814918595119e+03
4.491281941455891683e+03,4.921538341191162544e+03,4.876410137166484674e+03,4.403076815407660433e+03,4.571794759999916096e+03,4.906153726182747960e+03,4.949743468706585190e+03,4.508717838465425302e+03,4.864615265660035220e+03,4.424615276419437578e+03
4.492307582456451200e+03,4.918461418189479446e+03,4.871281932163678903e+03,4.396922969404295145e+03,4.563076811495148831e+03,4.904615264681907320e+03,4.950256289206865404e+03,4.497435787459256062e+03,4.833333215142930385e+03,4.425128096919716882e+03
4.492307582456451200e+03,4.910769110685272608e+03,4.869230650162558959e+03,4.392820405402051620e+03,4.538974247981970620e+03,4.925128084693123128e+03,4.960512699212473308e+03,4.507179376964585572e+03,4.849230650651624273e+03,4.425128096919716882e+03
4.492820402956732323e+03,4.914871674687517043e+03,4.870769111663400508e+03,4.403076815407660433e+03,4.539999888982530138e+03,4.931281930696490235e+03,4.959487058211911062e+03,4.512307581967388614e+03,4.867692188661717410e+03,4.424615276419437578e+03
4.492307582456451200e+03,4.920512700190598480e+03,4.875897316666205370e+03,4.411281943412146575e+03,4.569230657498515029e+03,4.914358854187236830e+03,4.952820391708265561e+03,4.505128094963463809e+03,4.876410137166484674e+03,4.412307584412707001e+03
4.492307582456451200e+03,4.914358854187236830e+03,4.876410137166484674e+03,4.401025533406537761e+03,4.578461426503561597e+03,4.903076803181064861e+03,4.952307571207986257e+03,4.507179376964585572e+03,4.883589624170410389e+03,4.407692199910183263e+03
4.494871684957854995e+03,4.905640905682468656e+03,4.866153727160875860e+03,4.385128097897844782e+03,4.545128093985334090e+03,4.915897315688077470e+03,4.949743468706585190e+03,4.506666556464304449e+03,4.860512701657793514e+03,4.412307584412707001e+03
4.494358864457573873e+03,4.903076803181064861e+03,4.859487060657229449e+03,4.388717841399809004e+03,4.525128094474398495e+03,4.931794751196769539e+03,4.948717827706022945e+03,4.491794761956172806e+03,4.833333215142930385e+03,4.403076815407660433e+03
4.491281941455891683e+03,4.907692187683589509e+03,4.862051163158633244e+03,4.397948610404856481e+03,4.556922965491784453e+03,4.919487059190039872e+03,4.955384494209669356e+03,4.491794761956172806e+03,4.847692189150780905e+03,4.394871687403172473e+03
4.491281941455891683e+03,4.912307572186113248e+03,4.864102445159753188e+03,4.395384507903452686e+03,4.574358862501319891e+03,4.904102444181626197e+03,4.952820391708265561e+03,4.504615274463183596e+03,4.869743470662838263e+03,4.397948610404856481e+03
4.492307582456451200e+03,4.904615264681907320e+03,4.859487060657229449e+03,4.391794764401490283e+03,4.534358863479446882e+03,4.914358854187236830e+03,4.942563981702658566e+03,4.494871684957854995e+03,4.856410137655549079e+03,4.403076815407660433e+03
4.493846043957293659e+03,4.902051162180504434e+03,4.861538342658353031e+03,4.395897328403733809e+03,4.512307581967388614e+03,4.925640905193404251e+03,4.942563981702658566e+03,4.486666556953367945e+03,4.840512702146856100e+03,4.412820404912987215e+03
4.494871684957854995e+03,4.919487059190039872e+03,4.872307573164240239e+03,4.403589635907938828e+03,4.553333221989822050e+03,4.921538341191162544e+03,4.950256289206865404e+03,4.504615274463183596e+03,4.847179368650500692e+03,4.419999891916913839e+03
4.492820402956732323e+03,4.925128084693123128e+03,4.875384496165922428e+03,4.402563994907379310e+03,4.577435785503002080e+03,4.918974238689758749e+03,4.953333212208546684e+03,4.512307581967388614e+03,4.863076804159191852e+03,4.413333225413268337e+03
4.490769120955609651e+03,4.908205008183870632e+03,4.872820393664521362e+03,4.395384507903452686e+03,4.549743478487858738e+03,4.922051161691442758e+03,4.954871673709387323e+03,4.505640915463742203e+03,4.873333214164801575e+03,4.411281943412146575e+03
4.491281941455891683e+03,4.899487059679104277e+03,4.875384496165922428e+03,4.395384507903452686e+03,4.533333222478885546e+03,4.923076802692001365e+03,4.955897314709948660e+03,4.517948607470473689e+03,4.873846034665081788e+03,4.414871686914108977e+03
4.494358864457573873e+03,4.911281931185551912e+03,4.879999880668447986e+03,4.401025533406537761e+03,4.554871683490662690e+03,4.926153725693684464e+03,4.954358853209108929e+03,4.524615273974118281e+03,4.868717829662277836e+03,4.417435789415510953e+03
4.494358864457573873e+03,4.918974238689758749e+03,4.878974239667887559e+03,4.402563994907379310e+03,4.566666554997113053e+03,4.919487059190039872e+03,4.951794750707705134e+03,4.510256299966266852e+03,4.872307573164240239e+03,4.415897327914670313e+03
4.492307582456451200e+03,4.911281931185551912e+03,4.877435778167045100e+03,4.402563994907379310e+03,4.547692196486736975e+03,4.908205008183870632e+03,4.952820391708265561e+03,4.505128094963463809e+03,4.867692188661717410e+03,4.415384507414390100e+03
4.491281941455891683e+03,4.904102444181626197e+03,4.876922957666764887e+03,4.401025533406537761e+03,4.532307581478324209e+03,4.913846033686953888e+03,4.954358853209108929e+03,4.505640915463742203e+03,4.830769112641527499e+03,4.423589635418875332e+03
4.493333223457013446e+03,4.904615264681907320e+03,4.876922957666764887e+03,4.396922969404295145e+03,4.539487068482250834e+03,4.924615264192842915e+03,4.949230648206304068e+03,4.494358864457573873e+03,4.822051164136760235e+03,4.416410148414949617e+03
4.493333223457013446e+03,4.900512700679663794e+03,4.874358855165362002e+03,4.394871687403172473e+03,4.541025529983090564e+03,4.914871674687517043e+03,4.943076802202938779e+03,4.489230659454770830e+03,4.868205009161996713e+03,4.386666559398686331e+03
4.492307582456451200e+03,4.887179367672373701e+03,4.865128086160314524e+03,4.390769123400928038e+03,4.522563991972996519e+03,4.904102444181626197e+03,4.935897315199013065e+03,4.491794761956172806e+03,4.889230649673495464e+03,4.376922969893359550e+03
4.496922966958975849e+03,4.889743470173775677e+03,4.867692188661717410e+03,4.390769123400928038e+03,4.519999889471594543e+03,4.913333213186675493e+03,4.931281930696490235e+03,4.486666556953367945e+03,4.855897317155267046e+03,4.396922969404295145e+03
4.497948607959537185e+03,4.908717828684150845e+03,4.880512701168728199e+03,4.398974251405415089e+03,4.550769119488419165e+03,4.918461418189479446e+03,4.942051161202377443e+03,4.493333223457013446e+03,4.831281933141807713e+03,4.412820404912987215e+03
4.491281941455891683e+03,4.908205008183870632e+03,4.880512701168728199e+03,4.401025533406537761e+03,4.565128093496272413e+03,4.914358854187236830e+03,4.955897314709948660e+03,4.509743479465986638e+03,4.854871676154707529e+03,4.409230661411024812e+03
4.490769120955609651e+03,4.901538341680224221e+03,4.877948598667325314e+03,4.400512712906258457e+03,4.552307580989259804e+03,4.916922956688636987e+03,4.954358853209108929e+03,4.508205017965145089e+03,4.891281931674615407e+03,4.408717840910744599e+03
4.492820402956732323e+03,4.921538341191162544e+03,4.889743470173775677e+03,4.414358866413830583e+03,4.563076811495148831e+03,4.912307572186113248e+03,4.951794750707705134e+03,4.503589633462621350e+03,4.888205008672934127e+03,4.421025532917473356e+03
4.490769120955609651e+03,4.943076802202938779e+03,4.896922957177700482e+03,4.424615276419437578e+03,4.576410144502440744e+03,4.905128085182189352e+03,4.955897314709948660e+03,4.509743479465986638e+03,4.858974240156950145e+03,4.417435789415510953e+03
4.492307582456451200e+03,4.932820392197330875e+03,4.890769111174336103e+03,4.416410148414949617e+03,4.548717837487297402e+03,4.929230648695367563e+03,4.953333212208546684e+03,4.508717838465425302e+03,4.851281932652743308e+03,4.394358866902892260e+03
4.494871684957854995e+03,4.926153725693684464e+03,4.889743470173775677e+03,4.409230661411024812e+03,4.536922965980848858e+03,4.938974238200694344e+03,4.950769109707145617e+03,4.503076812962341137e+03,4.864615265660035220e+03,4.395897328403733809e+03
4.494871684957854995e+03,4.936410135699293278e+03,4.892820393175457866e+03,4.416410148414949617e+03,4.556410144991505149e+03,4.912820392686393461e+03,4.953333212208546684e+03,4.506153735964023326e+03,4.864615265660035220e+03,4.414358866413830583e+03
4.493846043957293659e+03,4.931281930696490235e+03,4.887179367672373701e+03,4.417948609915792076e+03,4.550256298988138951e+03,4.908205008183870632e+03,4.946666545704901182e+03,4.509230658965706425e+03,4.856410137655549079e+03,4.412820404912987215e+03
4.493846043957293659e+03,4.916922956688636987e+03,4.874871675665644943e+03,4.406666558909624655e+03,4.533333222478885546e+03,4.926666546193965587e+03,4.934871674198451728e+03,4.502563992462060014e+03,4.860512701657793514e+03,4.403076815407660433e+03
4.493846043957293659e+03,4.919487059190039872e+03,4.874871675665644943e+03,4.404102456408220860e+03,4.548205016987019008e+03,4.927692187194526923e+03,4.936922956199573491e+03,4.500512710460939161e+03,4.875384496165922428e+03,4.392820405402051620e+03
4.493846043957293659e+03,4.930769110196208203e+03,4.888717829173214341e+03,4.415897327914670313e+03,4.573846042001040587e+03,4.911281931185551912e+03,4.949743468706585190e+03,4.512307581967388614e+03,4.886666547172093487e+03,4.379999892895039920e+03
4.493846043957293659e+03,4.928717828195088259e+03,4.894871675176579629e+03,4.422051173918034692e+03,4.573846042001040587e+03,4.907179367183308386e+03,4.954358853209108929e+03,4.524615273974118281e+03,4.861025522158071908e+03,4.395897328403733809e+03
4.492820402956732323e+03,4.919999879690320995e+03,4.889230649673495464e+03,4.414358866413830583e+03,4.551281939988700287e+03,4.922563982191722062e+03,4.952820391708265561e+03,4.525640914974679617e+03,4.833846035643209689e+03,4.422051173918034692e+03
4.491794761956172806e+03,4.924102443692564520e+03,4.889230649673495464e+03,4.413846045913548551e+03,4.545640914485615212e+03,4.928717828195088259e+03,4.953846032708829625e+03,4.523076812473276732e+03,4.847692189150780905e+03,4.415897327914670313e+03
