4.481025531450281960e+03,4.767692191107036706e+03,4.725640910084041934e+03,4.249230665323535504e+03,4.470769121444674056e+03,4.739487063591612241e+03,4.781025524114326799e+03,4.358461431883264595e+03,4.696410141568057043e+03,4.248205024322974168e+03
4.489230659454770830e+03,4.765640909105913124e+03,4.718461423080116219e+03,4.245640921821570373e+03,4.462563993440189734e+03,4.738461422591051814e+03,4.779999883113766373e+03,4.355384508881580587e+03,4.697948603068900411e+03,4.245128101321291069e+03
4.490769120955609651e+03,4.766153729606195157e+03,4.718974243580396433e+03,4.246666562822131709e+03,4.470769121444674056e+03,4.741025525092455609e+03,4.780512703614046586e+03,4.362563995885505392e+03,4.699999885070020355e+03,4.235897332316242682e+03
4.484102454451966878e+03,4.764615268105354517e+03,4.720512705081237982e+03,4.244102460320729733e+03,4.476922967448038435e+03,4.746153730095257743e+03,4.783589626615727866e+03,4.370769123889994262e+03,4.702563987571423240e+03,4.232820409314561402e+03
4.484615274952246182e+03,4.755897319600586343e+03,4.718461423080116219e+03,4.235897332316242682e+03,4.471281941944955179e+03,4.746666550595537956e+03,4.789743472619093154e+03,4.373846046891677361e+03,4.704102449072265699e+03,4.244102460320729733e+03
4.486153736453086822e+03,4.749743473597222874e+03,4.715897320578712424e+03,4.230769127313439640e+03,4.466666557442432349e+03,4.744615268594417103e+03,4.789743472619093154e+03,4.374871687892237787e+03,4.704102449072265699e+03,4.248717844823253472e+03
4.482563992951124419e+03,4.748717832596660628e+03,4.713333218077311358e+03,4.231281947813718944e+03,4.464102454941030373e+03,4.747179371095819079e+03,4.787179370117692088e+03,4.373333226391394419e+03,4.703589628571982757e+03,4.246153742321853315e+03
4.483589633951685755e+03,4.751281935098061695e+03,4.712307577076751841e+03,4.230769127313439640e+03,4.462051172939908611e+03,4.749230653096939932e+03,4.793846036621337589e+03,4.374871687892237787e+03,4.707179372073946979e+03,4.253846049826058334e+03
4.487692197953929281e+03,4.758461422101987409e+03,4.719487064080677555e+03,4.236410152816524715e+03,4.469230659943833416e+03,4.746666550595537956e+03,4.796922959623020688e+03,4.379487072394760617e+03,4.712307577076751841e+03,4.263076818831104902e+03
4.488205018454208584e+03,4.765640909105913124e+03,4.729230653586004337e+03,4.246153742321853315e+03,4.475384505947200523e+03,4.747179371095819079e+03,4.789743472619093154e+03,4.375897328892798214e+03,4.708717833574789438e+03,4.261538357330263352e+03
4.487179377453647248e+03,4.772307575609561354e+03,4.734358858588809198e+03,4.252307588325216784e+03,4.476410146947759131e+03,4.747692191596099292e+03,4.787179370117692088e+03,4.368205021388591376e+03,4.704615269572543184e+03,4.260512716329703835e+03
4.488717838954489707e+03,4.780512703614046586e+03,4.737948602090771601e+03,4.252307588325216784e+03,4.478974249449161107e+03,4.745128089094698225e+03,4.786666549617412784e+03,4.365128098386909187e+03,4.706153731073385643e+03,4.265128100832228483e+03
4.488717838954489707e+03,4.783589626615727866e+03,4.735384499589368716e+03,4.250769126824377963e+03,4.475384505947200523e+03,4.745128089094698225e+03,4.781025524114326799e+03,4.366153739387468704e+03,4.705128090072825216e+03,4.263589639331385115e+03
4.487692197953929281e+03,4.781538344614607013e+03,4.730769115086846796e+03,4.255384511326898973e+03,4.477435787948320467e+03,4.747179371095819079e+03,4.784615267616289202e+03,4.368717841888870680e+03,4.707179372073946979e+03,4.253333229325778120e+03
4.488205018454208584e+03,4.782051165114888136e+03,4.732820397087968558e+03,4.261538357330263352e+03,4.488205018454208584e+03,4.751794755598344636e+03,4.796410139122740475e+03,4.369743482889432926e+03,4.709743474575348955e+03,4.247692203822693955e+03
4.488717838954489707e+03,4.772820396109840658e+03,4.730256294586565673e+03,4.257435793328020736e+03,4.483589633951685755e+03,4.753333217099184367e+03,4.795384498122177320e+03,4.366666559887749827e+03,4.704102449072265699e+03,4.246666562822131709e+03
4.488205018454208584e+03,4.755384499100305220e+03,4.717948602579835097e+03,4.243076819320169307e+03,4.470256300944392933e+03,4.750256294097502177e+03,4.788205011118252514e+03,4.363076816385786515e+03,4.697435782568620198e+03,4.243076819320169307e+03
4.486666556953367945e+03,4.747179371095819079e+03,4.708205013074508315e+03,4.232820409314561402e+03,4.472307582945514696e+03,4.748205012096380415e+03,4.792307575120495130e+03,4.369230662389150893e+03,4.701025526070581691e+03,4.242051178319609789e+03
4.487692197953929281e+03,4.747692191596099292e+03,4.710256295075629168e+03,4.232820409314561402e+03,4.475897326447478008e+03,4.749743473597222874e+03,4.796922959623020688e+03,4.379999892895039920e+03,4.711281936076191414e+03,4.248205024322974168e+03
4.490256300455328528e+03,4.756410140100865647e+03,4.715384500078433121e+03,4.240512716818766421e+03,4.475384505947200523e+03,4.749743473597222874e+03,4.795384498122177320e+03,4.385640918398125905e+03,4.718461423080116219e+03,4.258461434328582072e+03
4.486153736453086822e+03,4.767179370606755583e+03,4.720512705081237982e+03,4.248717844823253472e+03,4.476922967448038435e+03,4.747692191596099292e+03,4.797948600623582024e+03,4.390256302900648734e+03,4.721025525581517286e+03,4.264615280331947361e+03
4.483589633951685755e+03,4.770256293608437772e+03,4.721025525581517286e+03,4.249743485823814808e+03,4.477948608448600680e+03,4.747692191596099292e+03,4.798461421123861328e+03,4.391281943901209161e+03,4.719999884580957769e+03,4.264102459831668057e+03
4.485640915952807518e+03,4.767179370606755583e+03,4.719487064080677555e+03,4.247692203822693955e+03,4.484102454451966878e+03,4.749743473597222874e+03,4.797948600623582024e+03,4.382051174896163502e+03,4.714871679578152907e+03,4.262563998330825598e+03
4.485128095452525486e+03,4.764615268105354517e+03,4.719999884580957769e+03,4.246666562822131709e+03,4.486153736453086822e+03,4.750256294097502177e+03,4.799487062124420845e+03,4.372307585390834902e+03,4.708717833574789438e+03,4.259487075329143408e+03
4.485128095452525486e+03,4.757948601601708106e+03,4.718461423080116219e+03,4.249230665323535504e+03,4.476410146947759131e+03,4.747692191596099292e+03,4.793846036621337589e+03,4.367179380388030950e+03,4.705128090072825216e+03,4.252307588325216784e+03
4.487179377453647248e+03,4.749743473597222874e+03,4.713846038577593390e+03,4.244102460320729733e+03,4.473333223946076032e+03,4.747179371095819079e+03,4.786666549617412784e+03,4.356922970382422136e+03,4.699999885070020355e+03,4.245640921821570373e+03
4.487179377453647248e+03,4.747179371095819079e+03,4.706666551573666766e+03,4.232820409314561402e+03,4.478974249449161107e+03,4.747692191596099292e+03,4.786153729117130752e+03,4.347179380877093536e+03,4.695384500567497525e+03,4.244615280821010856e+03
4.489743479955049224e+03,4.748205012096380415e+03,4.707179372073946979e+03,4.235897332316242682e+03,4.475384505947200523e+03,4.746153730095257743e+03,4.784102447116009898e+03,4.346666560376814232e+03,4.695897321067776829e+03,4.247179383322412832e+03
4.490256300455328528e+03,4.750769114597783300e+03,4.716410141078994457e+03,4.247692203822693955e+03,4.474358864946636459e+03,4.746666550595537956e+03,4.781025524114326799e+03,4.352307585879896578e+03,4.696922962068337256e+03,4.248205024322974168e+03
4.481538351950562173e+03,4.751794755598344636e+03,4.722051166582079532e+03,4.249743485823814808e+03,4.489743479955049224e+03,4.751281935098061695e+03,4.789230652118813850e+03,4.361538354884945875e+03,4.697435782568620198e+03,4.246666562822131709e+03
4.482051172450844206e+03,4.755384499100305220e+03,4.719999884580957769e+03,4.247692203822693955e+03,4.491794761956172806e+03,4.753846037599466399e+03,4.799487062124420845e+03,4.375384508392517091e+03,4.703076808071704363e+03,4.253846049826058334e+03
4.490256300455328528e+03,4.761025524603392114e+03,4.717948602579835097e+03,4.249230665323535504e+03,4.478974249449161107e+03,4.751281935098061695e+03,4.799487062124420845e+03,4.386153738898407028e+03,4.711281936076191414e+03,4.261538357330263352e+03
4.488717838954489707e+03,4.761538345103671418e+03,4.722563987082361564e+03,4.248717844823253472e+03,4.481538351950562173e+03,4.747179371095819079e+03,4.796922959623020688e+03,4.388717841399809004e+03,4.718461423080116219e+03,4.255897331827180096e+03
4.486153736453086822e+03,4.758974242602270351e+03,4.726666551084601451e+03,4.247692203822693955e+03,4.489743479955049224e+03,4.748205012096380415e+03,4.799999882624701968e+03,4.386153738898407028e+03,4.718461423080116219e+03,4.253846049826058334e+03
4.489230659454770830e+03,4.754358858099745703e+03,4.722051166582079532e+03,4.246666562822131709e+03,4.479487069949440411e+03,4.746666550595537956e+03,4.799999882624701968e+03,4.378974251894480403e+03,4.707692192574226283e+03,4.256410152327460310e+03
4.487179377453647248e+03,4.754871678600027735e+03,4.716922961579274670e+03,4.244102460320729733e+03,4.471281941944955179e+03,4.736410140589932780e+03,4.788205011118252514e+03,4.369743482889432926e+03,4.701538346570861904e+03,4.250769126824377963e+03
4.483076813451404632e+03,4.760512704103110991e+03,4.720512705081237982e+03,4.246153742321853315e+03,4.476922967448038435e+03,4.730256294586565673e+03,4.779999883113766373e+03,4.363076816385786515e+03,4.702051167071143027e+03,4.250769126824377963e+03
4.486666556953367945e+03,4.758974242602270351e+03,4.724102448583200385e+03,4.249230665323535504e+03,4.480512710950002656e+03,4.736410140589932780e+03,4.782051165114888136e+03,4.357435790882702349e+03,4.695897321067776829e+03,4.261538357330263352e+03
4.488717838954489707e+03,4.752820396598904154e+03,4.723076807582639958e+03,4.250256306324095931e+03,4.485128095452525486e+03,4.746153730095257743e+03,4.785128088116569415e+03,4.357435790882702349e+03,4.691794757065534213e+03,4.263076818831104902e+03
4.486153736453086822e+03,4.753333217099184367e+03,4.728717833085725033e+03,4.250769126824377963e+03,4.491794761956172806e+03,4.750256294097502177e+03,4.784615267616289202e+03,4.362563995885505392e+03,4.695897321067776829e+03,4.261538357330263352e+03
4.488205018454208584e+03,4.752820396598904154e+03,4.734358858588809198e+03,4.248717844823253472e+03,4.486153736453086822e+03,4.742563986593295340e+03,4.782051165114888136e+03,4.364102457386347851e+03,4.697948603068900411e+03,4.261538357330263352e+03
4.488205018454208584e+03,4.748717832596660628e+03,4.727692192085163697e+03,4.249230665323535504e+03,4.474358864946636459e+03,4.738461422591051814e+03,4.785640908616850538e+03,4.365128098386909187e+03,4.697948603068900411e+03,4.253333229325778120e+03
4.482051172450844206e+03,4.748717832596660628e+03,4.719999884580957769e+03,4.250256306324095931e+03,4.472820403445796728e+03,4.750769114597783300e+03,4.796410139122740475e+03,4.372307585390834902e+03,4.699999885070020355e+03,4.250769126824377963e+03
4.482051172450844206e+03,4.739487063591612241e+03,4.714358859077872694e+03,4.240512716818766421e+03,4.477435787948320467e+03,4.752820396598904154e+03,4.794358857121617802e+03,4.368205021388591376e+03,4.692820398066095549e+03,4.248717844823253472e+03
4.489743479955049224e+03,4.723589628082920171e+03,4.701538346570861904e+03,4.226153742810915901e+03,4.473333223946076032e+03,4.736922961090211174e+03,4.778974242113205037e+03,4.353333226880457914e+03,4.681538347059925400e+03,4.233846050315121829e+03
4.488205018454208584e+03,4.725128089583761721e+03,4.699487064569741051e+03,4.228205024812037664e+03,4.471794762445235392e+03,4.739999884091892454e+03,4.783589626615727866e+03,4.358461431883264595e+03,4.687179372563010475e+03,4.232307588814281189e+03
4.480512710950002656e+03,4.739999884091892454e+03,4.714358859077872694e+03,4.242051178319609789e+03,4.485640915952807518e+03,4.752307576098623940e+03,4.797435780123299082e+03,4.378974251894480403e+03,4.701025526070581691e+03,4.255384511326898973e+03
4.482051172450844206e+03,4.748205012096380415e+03,4.719487064080677555e+03,4.249743485823814808e+03,4.493333223457013446e+03,4.745640909594977529e+03,4.796410139122740475e+03,4.386153738898407028e+03,4.710256295075629168e+03,4.269743485334750403e+03
4.490256300455328528e+03,4.750769114597783300e+03,4.720512705081237982e+03,4.250256306324095931e+03,4.491794761956172806e+03,4.740512704592173577e+03,4.794358857121617802e+03,4.382051174896163502e+03,4.713846038577593390e+03,4.265128100832228483e+03
4.489743479955049224e+03,4.752820396598904154e+03,4.726153730584321238e+03,4.250769126824377963e+03,4.490256300455328528e+03,4.746666550595537956e+03,4.791794754620214917e+03,4.377435790393637944e+03,4.710256295075629168e+03,4.265128100832228483e+03
4.483589633951685755e+03,4.750256294097502177e+03,4.727179371584883484e+03,4.251794767824936571e+03,4.485640915952807518e+03,4.747179371095819079e+03,4.786666549617412784e+03,4.372820405891115115e+03,4.703076808071704363e+03,4.266666562333068214e+03
4.484615274952246182e+03,4.748717832596660628e+03,4.729230653586004337e+03,4.251281947324656358e+03,4.481025531450281960e+03,4.745640909594977529e+03,4.790769113619654490e+03,4.371794764890555598e+03,4.699999885070020355e+03,4.265640921332507787e+03
4.486666556953367945e+03,4.748717832596660628e+03,4.733846038088528076e+03,4.249743485823814808e+03,4.477948608448600680e+03,4.749230653096939932e+03,4.796922959623020688e+03,4.378461431394199280e+03,4.701538346570861904e+03,4.264102459831668057e+03
4.484615274952246182e+03,4.739999884091892454e+03,4.730769115086846796e+03,4.249230665323535504e+03,4.475897326447478008e+03,4.748717832596660628e+03,4.796922959623020688e+03,4.382051174896163502e+03,4.702563987571423240e+03,4.256410152327460310e+03
4.485128095452525486e+03,4.732307576587687436e+03,4.724615269083481508e+03,4.249743485823814808e+03,4.483589633951685755e+03,4.752307576098623940e+03,4.804615267127225707e+03,4.386153738898407028e+03,4.700512705570300568e+03,4.247179383322412832e+03
4.488717838954489707e+03,4.733846038088528076e+03,4.721025525581517286e+03,4.248717844823253472e+03,4.495384505458134299e+03,4.764615268105354517e+03,4.814871677132835430e+03,4.393846046402612046e+03,4.699487064569741051e+03,4.245640921821570373e+03
4.486666556953367945e+03,4.729230653586004337e+03,4.716922961579274670e+03,4.247179383322412832e+03,4.495384505458134299e+03,4.768205011607316010e+03,4.814358856632553398e+03,4.394871687403172473e+03,4.707179372073946979e+03,4.249743485823814808e+03
4.484102454451966878e+03,4.722563987082361564e+03,4.713846038577593390e+03,4.245640921821570373e+03,4.490256300455328528e+03,4.763589627104791361e+03,4.813846036132273184e+03,4.387692200399247668e+03,4.715897320578712424e+03,4.249743485823814808e+03
4.486153736453086822e+03,4.727179371584883484e+03,4.709743474575348955e+03,4.246153742321853315e+03,4.491281941455891683e+03,4.764102447605073394e+03,4.810256292630310782e+03,4.383589636397004142e+03,4.713333218077311358e+03,4.249743485823814808e+03
4.485640915952807518e+03,4.735384499589368716e+03,4.706666551573666766e+03,4.245640921821570373e+03,4.492820402956732323e+03,4.763589627104791361e+03,4.802051164625823731e+03,4.383589636397004142e+03,4.709230654075069651e+03,4.257948613828300950e+03
4.485128095452525486e+03,4.741538345592735823e+03,4.712307577076751841e+03,4.247179383322412832e+03,4.491794761956172806e+03,4.748717832596660628e+03,4.795384498122177320e+03,4.374358867391956665e+03,4.709230654075069651e+03,4.265640921332507787e+03
4.486666556953367945e+03,4.754358858099745703e+03,4.723589628082920171e+03,4.257435793328020736e+03,4.491281941455891683e+03,4.732820397087968558e+03,4.785128088116569415e+03,4.362563995885505392e+03,4.701025526070581691e+03,4.261538357330263352e+03
4.487692197953929281e+03,4.769230652607878255e+03,4.733846038088528076e+03,4.267692203333629550e+03,4.489230659454770830e+03,4.729743474086285460e+03,4.779999883113766373e+03,4.361538354884945875e+03,4.686666552062729352e+03,4.251281947324656358e+03
